date,TICKER,PRC,RET
2004-05-06 00:00:00,IEV,64.599999999999994,-0.019132
2004-05-07 00:00:00,IEV,63.0,-0.024768
2004-05-10 00:00:00,IEV,62.060000000000002,-0.014921
2004-05-11 00:00:00,IEV,62.460000000000001,0.006445
2004-05-12 00:00:00,IEV,62.659999999999997,0.003202
2004-05-13 00:00:00,IEV,62.149999999999999,-0.008139
2004-05-14 00:00:00,IEV,62.18,0.000483
2004-05-17 00:00:00,IEV,62.0,-0.002895
2004-05-18 00:00:00,IEV,62.090000000000003,0.001452
2004-05-19 00:00:00,IEV,62.850000000000001,0.01224
2004-05-20 00:00:00,IEV,62.789999999999999,-0.000955
2004-05-21 00:00:00,IEV,62.939999999999998,0.002389
2004-05-24 00:00:00,IEV,63.229999999999997,0.004608
2004-05-25 00:00:00,IEV,64.200000000000003,0.015341
2004-05-26 00:00:00,IEV,64.340000000000003,0.002181
2004-05-27 00:00:00,IEV,65.640000000000001,0.020205
2004-05-28 00:00:00,IEV,65.060000000000002,-0.008836
2004-06-01 00:00:00,IEV,65.200000000000003,0.002152
2004-06-02 00:00:00,IEV,65.400000000000006,0.003068
2004-06-03 00:00:00,IEV,64.900000000000006,-0.007645
2004-06-04 00:00:00,IEV,65.900000000000006,0.015408
2004-06-07 00:00:00,IEV,67.049999999999997,0.017451
2004-06-08 00:00:00,IEV,66.599999999999994,-0.006711
2004-06-09 00:00:00,IEV,65.159999999999997,-0.021622
2004-06-10 00:00:00,IEV,66.180000000000007,0.015654
2004-06-14 00:00:00,IEV,64.349999999999994,-0.027652
2004-06-15 00:00:00,IEV,65.730000000000004,0.021445
2004-06-16 00:00:00,IEV,65.5,-0.003499
2004-06-17 00:00:00,IEV,65.849999999999994,0.005343
2004-06-18 00:00:00,IEV,66.290000000000006,0.006682
2004-06-21 00:00:00,IEV,65.75,-0.008146
2004-06-22 00:00:00,IEV,65.870000000000005,0.001825
2004-06-23 00:00:00,IEV,65.950000000000003,0.001214
2004-06-24 00:00:00,IEV,66.109999999999999,0.002426
2004-06-25 00:00:00,IEV,66.0,-0.001664
2004-06-28 00:00:00,IEV,66.299999999999997,0.004546
2004-06-29 00:00:00,IEV,66.0,-0.004525
2004-06-30 00:00:00,IEV,66.519999999999996,0.007879
2004-07-01 00:00:00,IEV,65.680000000000007,-0.012628
2004-07-02 00:00:00,IEV,65.959999999999994,0.004263
2004-07-06 00:00:00,IEV,65.599999999999994,-0.005458
2004-07-07 00:00:00,IEV,65.810000000000002,0.003201
2004-07-08 00:00:00,IEV,65.549999999999997,-0.003951
2004-07-09 00:00:00,IEV,66.109999999999999,0.008543
2004-07-12 00:00:00,IEV,66.25,0.002118
2004-07-13 00:00:00,IEV,65.75,-0.007547
2004-07-14 00:00:00,IEV,65.640000000000001,-0.001673
2004-07-15 00:00:00,IEV,64.730000000000004,-0.013863
2004-07-16 00:00:00,IEV,65.239999999999995,0.007879
2004-07-19 00:00:00,IEV,65.0,-0.003679
2004-07-20 00:00:00,IEV,65.25,0.003846
2004-07-21 00:00:00,IEV,64.0,-0.019157
2004-07-22 00:00:00,IEV,64.120000000000005,0.001875
2004-07-23 00:00:00,IEV,63.240000000000002,-0.013724
2004-07-26 00:00:00,IEV,63.0,-0.003795
2004-07-27 00:00:00,IEV,63.549999999999997,0.00873
2004-07-28 00:00:00,IEV,63.939999999999998,0.006137
2004-07-29 00:00:00,IEV,64.0,0.000938
2004-07-30 00:00:00,IEV,64.0,0
2004-08-02 00:00:00,IEV,64.239999999999995,0.00375
2004-08-03 00:00:00,IEV,63.710000000000001,-0.00825
2004-08-04 00:00:00,IEV,63.799999999999997,0.001413
2004-08-05 00:00:00,IEV,63.0,-0.012539
2004-08-06 00:00:00,IEV,63.100000000000001,0.001587
2004-08-09 00:00:00,IEV,63.0,-0.001585
2004-08-10 00:00:00,IEV,63.43,0.006825
2004-08-11 00:00:00,IEV,63.020000000000003,-0.006464
2004-08-12 00:00:00,IEV,62.490000000000002,-0.00841
2004-08-13 00:00:00,IEV,62.859999999999999,0.005921
2004-08-16 00:00:00,IEV,63.850000000000001,0.015749
2004-08-17 00:00:00,IEV,63.700000000000003,-0.002349
2004-08-18 00:00:00,IEV,64.200000000000003,0.007849
2004-08-19 00:00:00,IEV,63.799999999999997,-0.00623
2004-08-20 00:00:00,IEV,64.079999999999998,0.004389
2004-08-23 00:00:00,IEV,63.350000000000001,-0.011392
2004-08-24 00:00:00,IEV,63.159999999999997,-0.002999
2004-08-25 00:00:00,IEV,63.960000000000001,0.012666
2004-08-26 00:00:00,IEV,64.049999999999997,0.001407
2004-08-27 00:00:00,IEV,64.010000000000005,-0.000625
2004-08-30 00:00:00,IEV,63.939999999999998,-0.001094
2004-08-31 00:00:00,IEV,64.689999999999998,0.01173
2004-09-01 00:00:00,IEV,64.579999999999998,-0.0017
2004-09-02 00:00:00,IEV,65.349999999999994,0.011923
2004-09-03 00:00:00,IEV,64.75,-0.009181
2004-09-07 00:00:00,IEV,65.230000000000004,0.007413
2004-09-08 00:00:00,IEV,65.299999999999997,0.001073
2004-09-09 00:00:00,IEV,65.349999999999994,0.000766
2004-09-10 00:00:00,IEV,66.129999999999995,0.011936
2004-09-13 00:00:00,IEV,66.049999999999997,-0.00121
2004-09-14 00:00:00,IEV,66.340000000000003,0.004391
2004-09-15 00:00:00,IEV,65.390000000000001,-0.01432
2004-09-16 00:00:00,IEV,65.890000000000001,0.007646
2004-09-17 00:00:00,IEV,66.299999999999997,0.006223
2004-09-20 00:00:00,IEV,65.75,-0.008296
2004-09-21 00:00:00,IEV,67.189999999999998,0.021901
2004-09-22 00:00:00,IEV,66.150000000000006,-0.015479
2004-09-23 00:00:00,IEV,65.75,-0.006047
2004-09-24 00:00:00,IEV,65.989999999999995,0.00365
2004-09-27 00:00:00,IEV,65.900000000000006,-0.001364
2004-09-28 00:00:00,IEV,66.75,0.012898
2004-09-29 00:00:00,IEV,66.689999999999998,-0.000899
2004-09-30 00:00:00,IEV,66.689999999999998,0
2004-10-01 00:00:00,IEV,67.670000000000002,0.014695
2004-10-04 00:00:00,IEV,67.640000000000001,-0.000443
2004-10-05 00:00:00,IEV,67.930000000000007,0.004287
2004-10-06 00:00:00,IEV,68.0,0.00103
2004-10-07 00:00:00,IEV,67.370000000000005,-0.009265
2004-10-08 00:00:00,IEV,67.939999999999998,0.008461
2004-10-11 00:00:00,IEV,68.049999999999997,0.001619
2004-10-12 00:00:00,IEV,67.340000000000003,-0.010434
2004-10-13 00:00:00,IEV,66.75,-0.008761
2004-10-14 00:00:00,IEV,66.5,-0.003745
2004-10-15 00:00:00,IEV,67.599999999999994,0.016541
2004-10-18 00:00:00,IEV,67.609999999999999,0.000148
2004-10-19 00:00:00,IEV,67.450000000000003,-0.002367
2004-10-20 00:00:00,IEV,68.049999999999997,0.008896
2004-10-21 00:00:00,IEV,68.420000000000002,0.005437
2004-10-22 00:00:00,IEV,67.870000000000005,-0.008039
2004-10-25 00:00:00,IEV,68.0,0.001915
2004-10-26 00:00:00,IEV,68.349999999999994,0.005147
2004-10-27 00:00:00,IEV,68.950000000000003,0.008778
2004-10-28 00:00:00,IEV,69.290000000000006,0.004931
2004-10-29 00:00:00,IEV,69.489999999999995,0.002886
2004-11-01 00:00:00,IEV,69.700000000000003,0.003022
2004-11-02 00:00:00,IEV,69.780000000000001,0.001148
2004-11-03 00:00:00,IEV,70.799999999999997,0.014617
2004-11-04 00:00:00,IEV,71.900000000000006,0.015537
2004-11-05 00:00:00,IEV,72.25,0.004868
2004-11-08 00:00:00,IEV,71.790000000000006,-0.006367
2004-11-09 00:00:00,IEV,71.519999999999996,-0.003761
2004-11-10 00:00:00,IEV,71.599999999999994,0.001119
2004-11-11 00:00:00,IEV,72.599999999999994,0.013966
2004-11-12 00:00:00,IEV,73.489999999999995,0.012259
2004-11-15 00:00:00,IEV,72.989999999999995,-0.006804
2004-11-16 00:00:00,IEV,72.349999999999994,-0.008768
2004-11-17 00:00:00,IEV,73.189999999999998,0.01161
2004-11-18 00:00:00,IEV,73.200000000000003,0.000137
2004-11-19 00:00:00,IEV,72.689999999999998,-0.006967
2004-11-22 00:00:00,IEV,72.989999999999995,0.004127
2004-11-23 00:00:00,IEV,73.090000000000003,0.00137
2004-11-24 00:00:00,IEV,73.299999999999997,0.002873
2004-11-26 00:00:00,IEV,74.159999999999997,0.011733
2004-11-29 00:00:00,IEV,74.349999999999994,0.002562
2004-11-30 00:00:00,IEV,73.769999999999996,-0.007801
2004-12-01 00:00:00,IEV,75.099999999999994,0.018029
2004-12-02 00:00:00,IEV,74.840000000000003,-0.003462
2004-12-03 00:00:00,IEV,75.409999999999997,0.007616
2004-12-06 00:00:00,IEV,75.349999999999994,-0.000796
2004-12-07 00:00:00,IEV,74.799999999999997,-0.007299
2004-12-08 00:00:00,IEV,74.950000000000003,0.002005
2004-12-09 00:00:00,IEV,74.900000000000006,-0.000667
2004-12-10 00:00:00,IEV,73.859999999999999,-0.013885
2004-12-13 00:00:00,IEV,75.230000000000004,0.018549
2004-12-14 00:00:00,IEV,75.299999999999997,0.00093
2004-12-15 00:00:00,IEV,75.790000000000006,0.006507
2004-12-16 00:00:00,IEV,74.760000000000005,-0.01359
2004-12-17 00:00:00,IEV,74.400000000000006,-0.004815
2004-12-20 00:00:00,IEV,75.299999999999997,0.012097
2004-12-21 00:00:00,IEV,75.689999999999998,0.005179
2004-12-22 00:00:00,IEV,75.530000000000001,-0.002114
2004-12-23 00:00:00,IEV,74.829999999999998,0.008581
2004-12-27 00:00:00,IEV,75.599999999999994,0.01029
2004-12-28 00:00:00,IEV,75.75,0.001984
2004-12-29 00:00:00,IEV,75.540000000000006,-0.002772
2004-12-30 00:00:00,IEV,75.579999999999998,0.00053
2004-12-31 00:00:00,IEV,75.25,-0.004366
2005-01-03 00:00:00,IEV,75.200000000000003,-0.000664
2005-01-04 00:00:00,IEV,73.560000000000002,-0.021809
2005-01-05 00:00:00,IEV,73.799999999999997,0.003263
2005-01-06 00:00:00,IEV,73.900000000000006,0.001355
2005-01-07 00:00:00,IEV,73.099999999999994,-0.010825
2005-01-10 00:00:00,IEV,73.579999999999998,0.006566
2005-01-11 00:00:00,IEV,73.099999999999994,-0.006524
2005-01-12 00:00:00,IEV,73.75,0.008892
2005-01-13 00:00:00,IEV,73.090000000000003,-0.008949
2005-01-14 00:00:00,IEV,73.290000000000006,0.002736
2005-01-18 00:00:00,IEV,73.489999999999995,0.002729
2005-01-19 00:00:00,IEV,72.939999999999998,-0.007484
2005-01-20 00:00:00,IEV,72.439999999999998,-0.006855
2005-01-21 00:00:00,IEV,72.549999999999997,0.001519
2005-01-24 00:00:00,IEV,72.819999999999993,0.003722
2005-01-25 00:00:00,IEV,72.799999999999997,-0.000275
2005-01-26 00:00:00,IEV,73.75,0.013049
2005-01-27 00:00:00,IEV,73.900000000000006,0.002034
2005-01-28 00:00:00,IEV,73.689999999999998,-0.002842
2005-01-31 00:00:00,IEV,74.040000000000006,0.00475
2005-02-01 00:00:00,IEV,74.799999999999997,0.010265
2005-02-02 00:00:00,IEV,74.75,-0.000668
2005-02-03 00:00:00,IEV,74.400000000000006,-0.004682
2005-02-04 00:00:00,IEV,74.819999999999993,0.005645
2005-02-07 00:00:00,IEV,74.299999999999997,-0.00695
2005-02-08 00:00:00,IEV,74.480000000000004,0.002423
2005-02-09 00:00:00,IEV,74.299999999999997,-0.002417
2005-02-10 00:00:00,IEV,75.049999999999997,0.010094
2005-02-11 00:00:00,IEV,75.459999999999994,0.005463
2005-02-14 00:00:00,IEV,76.400000000000006,0.012457
2005-02-15 00:00:00,IEV,76.799999999999997,0.005236
2005-02-16 00:00:00,IEV,76.400000000000006,-0.005208
2005-02-17 00:00:00,IEV,76.599999999999994,0.002618
2005-02-18 00:00:00,IEV,76.810000000000002,0.002742
2005-02-22 00:00:00,IEV,76.748500000000007,-0.000801
2005-02-23 00:00:00,IEV,76.900000000000006,0.001974
2005-02-24 00:00:00,IEV,76.799999999999997,-0.0013
2005-02-25 00:00:00,IEV,77.900000000000006,0.014323
2005-02-28 00:00:00,IEV,77.299999999999997,-0.007702
2005-03-01 00:00:00,IEV,77.75,0.005821
2005-03-02 00:00:00,IEV,77.140000000000001,-0.007846
2005-03-03 00:00:00,IEV,77.299999999999997,0.002074
2005-03-04 00:00:00,IEV,78.620000000000005,0.017076
2005-03-07 00:00:00,IEV,78.170000000000002,-0.005724
2005-03-08 00:00:00,IEV,78.5,0.004222
2005-03-09 00:00:00,IEV,77.900000000000006,-0.007643
2005-03-10 00:00:00,IEV,78.299999999999997,0.005135
2005-03-11 00:00:00,IEV,78.150000000000006,-0.001916
2005-03-14 00:00:00,IEV,78.180000000000007,0.000384
2005-03-15 00:00:00,IEV,77.599999999999994,-0.007419
2005-03-16 00:00:00,IEV,77.650000000000006,0.000644
2005-03-17 00:00:00,IEV,77.400000000000006,-0.00322
2005-03-18 00:00:00,IEV,77.079999999999998,-0.004134
2005-03-21 00:00:00,IEV,76.409999999999997,-0.008692
2005-03-22 00:00:00,IEV,75.269999999999996,-0.01492
2005-03-23 00:00:00,IEV,74.819999999999993,-0.005978
2005-03-24 00:00:00,IEV,75.069999999999993,0.003341
2005-03-28 00:00:00,IEV,75.239999999999995,0.002265
2005-03-29 00:00:00,IEV,74.849999999999994,-0.005183
2005-03-30 00:00:00,IEV,75.75,0.012024
2005-03-31 00:00:00,IEV,75.400000000000006,-0.00462
2005-04-01 00:00:00,IEV,75.0,-0.005305
2005-04-04 00:00:00,IEV,75.120000000000005,0.0016
2005-04-05 00:00:00,IEV,75.489999999999995,0.004925
2005-04-06 00:00:00,IEV,75.730000000000004,0.003179
2005-04-07 00:00:00,IEV,76.299999999999997,0.007527
2005-04-08 00:00:00,IEV,76.099999999999994,-0.002621
2005-04-11 00:00:00,IEV,76.549999999999997,0.005913
2005-04-12 00:00:00,IEV,76.900000000000006,0.004572
2005-04-13 00:00:00,IEV,75.969999999999999,-0.012094
2005-04-14 00:00:00,IEV,75.150000000000006,-0.010794
2005-04-15 00:00:00,IEV,74.25,-0.011976
2005-04-18 00:00:00,IEV,74.200000000000003,-0.000673
2005-04-19 00:00:00,IEV,75.200000000000003,0.013477
2005-04-20 00:00:00,IEV,74.030000000000001,-0.015558
2005-04-21 00:00:00,IEV,75.390000000000001,0.018371
2005-04-22 00:00:00,IEV,75.040000000000006,-0.004643
2005-04-25 00:00:00,IEV,75.260000000000005,0.002932
2005-04-26 00:00:00,IEV,74.519999999999996,-0.009833
2005-04-27 00:00:00,IEV,74.079999999999998,-0.005904
2005-04-28 00:00:00,IEV,72.900000000000006,-0.015929
2005-04-29 00:00:00,IEV,74.150000000000006,0.017147
2005-05-02 00:00:00,IEV,74.138499999999993,-0.000155
2005-05-03 00:00:00,IEV,74.189999999999998,0.000695
2005-05-04 00:00:00,IEV,75.099999999999994,0.012266
2005-05-05 00:00:00,IEV,75.189999999999998,0.001198
2005-05-06 00:00:00,IEV,74.799999999999997,-0.005187
2005-05-09 00:00:00,IEV,74.969999999999999,0.002273
2005-05-10 00:00:00,IEV,74.049999999999997,-0.012272
2005-05-11 00:00:00,IEV,74.400000000000006,0.004727
2005-05-12 00:00:00,IEV,73.5,-0.012097
2005-05-13 00:00:00,IEV,73.200000000000003,-0.004082
2005-05-16 00:00:00,IEV,73.549999999999997,0.004782
2005-05-17 00:00:00,IEV,73.599999999999994,0.00068
2005-05-18 00:00:00,IEV,74.670000000000002,0.014538
2005-05-19 00:00:00,IEV,74.5,-0.002277
2005-05-20 00:00:00,IEV,74.400000000000006,-0.001342
2005-05-23 00:00:00,IEV,74.829999999999998,0.00578
2005-05-24 00:00:00,IEV,74.650000000000006,-0.002405
2005-05-25 00:00:00,IEV,74.719999999999999,0.000938
2005-05-26 00:00:00,IEV,74.650000000000006,-0.000937
2005-05-27 00:00:00,IEV,75.049999999999997,0.005358
2005-05-31 00:00:00,IEV,73.730000000000004,-0.017588
2005-06-01 00:00:00,IEV,73.980000000000004,0.003391
2005-06-02 00:00:00,IEV,74.650000000000006,0.009056
2005-06-03 00:00:00,IEV,73.959999999999994,-0.009243
2005-06-06 00:00:00,IEV,74.280000000000001,0.004327
2005-06-07 00:00:00,IEV,74.599999999999994,0.004308
2005-06-08 00:00:00,IEV,74.299999999999997,-0.004021
2005-06-09 00:00:00,IEV,74.549999999999997,0.003365
2005-06-10 00:00:00,IEV,74.390000000000001,-0.002146
2005-06-13 00:00:00,IEV,74.159999999999997,-0.003092
2005-06-14 00:00:00,IEV,74.200000000000003,0.000539
2005-06-15 00:00:00,IEV,74.569999999999993,0.004987
2005-06-16 00:00:00,IEV,74.75,0.002414
2005-06-17 00:00:00,IEV,75.890000000000001,0.015251
2005-06-20 00:00:00,IEV,75.200000000000003,-0.009092
2005-06-21 00:00:00,IEV,75.349999999999994,0.001995
2005-06-22 00:00:00,IEV,75.599999999999994,0.003318
2005-06-23 00:00:00,IEV,74.5,-0.01455
2005-06-24 00:00:00,IEV,74.400000000000006,-0.001342
2005-06-27 00:00:00,IEV,74.450000000000003,0.000672
2005-06-28 00:00:00,IEV,74.849999999999994,0.005373
2005-06-29 00:00:00,IEV,74.700000000000003,-0.002004
2005-06-30 00:00:00,IEV,74.5,-0.002677
2005-07-01 00:00:00,IEV,74.549999999999997,0.000671
2005-07-05 00:00:00,IEV,74.359999999999999,-0.002549
2005-07-06 00:00:00,IEV,74.310000000000002,-0.000672
2005-07-07 00:00:00,IEV,74.010000000000005,-0.004037
2005-07-08 00:00:00,IEV,74.549999999999997,0.007296
2005-07-11 00:00:00,IEV,75.700000000000003,0.015426
2005-07-12 00:00:00,IEV,76.5,0.010568
2005-07-13 00:00:00,IEV,75.950000000000003,-0.00719
2005-07-14 00:00:00,IEV,76.159999999999997,0.002765
2005-07-15 00:00:00,IEV,76.030000000000001,-0.001707
2005-07-18 00:00:00,IEV,75.560000000000002,-0.006182
2005-07-19 00:00:00,IEV,76.049999999999997,0.006485
2005-07-20 00:00:00,IEV,76.5,0.005917
2005-07-21 00:00:00,IEV,76.25,-0.003268
2005-07-22 00:00:00,IEV,76.25,0
2005-07-25 00:00:00,IEV,76.25,0
2005-07-26 00:00:00,IEV,76.129999999999995,-0.001574
2005-07-27 00:00:00,IEV,76.840000000000003,0.009326
2005-07-28 00:00:00,IEV,77.590000000000003,0.009761
2005-07-29 00:00:00,IEV,76.969999999999999,-0.007991
2005-08-01 00:00:00,IEV,77.920000000000002,0.012342
2005-08-02 00:00:00,IEV,78.430000000000007,0.006545
2005-08-03 00:00:00,IEV,79.239999999999995,0.010328
2005-08-04 00:00:00,IEV,78.599999999999994,-0.008077
2005-08-05 00:00:00,IEV,78.439999999999998,-0.002036
2005-08-08 00:00:00,IEV,78.739999999999995,0.003825
2005-08-09 00:00:00,IEV,79.640000000000001,0.01143
2005-08-10 00:00:00,IEV,79.799999999999997,0.002009
2005-08-11 00:00:00,IEV,80.879999999999995,0.013534
2005-08-12 00:00:00,IEV,80.400000000000006,-0.005935
2005-08-15 00:00:00,IEV,80.099999999999994,-0.003731
2005-08-16 00:00:00,IEV,79.239999999999995,-0.010737
2005-08-17 00:00:00,IEV,78.849999999999994,-0.004922
2005-08-18 00:00:00,IEV,78.049999999999997,-0.010146
2005-08-19 00:00:00,IEV,78.640000000000001,0.007559
2005-08-22 00:00:00,IEV,79.030000000000001,0.004959
2005-08-23 00:00:00,IEV,78.650000000000006,-0.004808
2005-08-24 00:00:00,IEV,78.040000000000006,-0.007756
2005-08-25 00:00:00,IEV,78.280000000000001,0.003075
2005-08-26 00:00:00,IEV,77.549999999999997,-0.009325
2005-08-29 00:00:00,IEV,77.950000000000003,0.005158
2005-08-30 00:00:00,IEV,77.510000000000005,-0.005645
2005-08-31 00:00:00,IEV,79.299999999999997,0.023094
2005-09-01 00:00:00,IEV,80.099999999999994,0.010088
2005-09-02 00:00:00,IEV,80.680000000000007,0.007241
2005-09-06 00:00:00,IEV,81.450000000000003,0.009544
2005-09-07 00:00:00,IEV,81.390000000000001,-0.000737
2005-09-08 00:00:00,IEV,81.010000000000005,-0.004669
2005-09-09 00:00:00,IEV,81.549999999999997,0.006666
2005-09-12 00:00:00,IEV,80.849999999999994,-0.008584
2005-09-13 00:00:00,IEV,80.150000000000006,-0.008658
2005-09-14 00:00:00,IEV,80.099999999999994,-0.000624
2005-09-15 00:00:00,IEV,79.989999999999995,-0.001373
2005-09-16 00:00:00,IEV,80.849999999999994,0.010751
2005-09-19 00:00:00,IEV,80.349999999999994,-0.006184
2005-09-20 00:00:00,IEV,79.599999999999994,-0.009334
2005-09-21 00:00:00,IEV,79.5,-0.001256
2005-09-22 00:00:00,IEV,79.349999999999994,-0.001887
2005-09-23 00:00:00,IEV,79.150000000000006,-0.00252
2005-09-26 00:00:00,IEV,79.849999999999994,0.008844
2005-09-27 00:00:00,IEV,79.730000000000004,-0.001503
2005-09-28 00:00:00,IEV,80.319999999999993,0.0074
2005-09-29 00:00:00,IEV,80.799999999999997,0.005976
2005-09-30 00:00:00,IEV,80.549999999999997,-0.003094
2005-10-03 00:00:00,IEV,80.099999999999994,-0.005587
2005-10-04 00:00:00,IEV,79.799999999999997,-0.003745
2005-10-05 00:00:00,IEV,79.25,-0.006892
2005-10-06 00:00:00,IEV,79.5,0.003155
2005-10-07 00:00:00,IEV,79.400000000000006,-0.001258
2005-10-10 00:00:00,IEV,79.019999999999996,-0.004786
2005-10-11 00:00:00,IEV,78.780000000000001,-0.003037
2005-10-12 00:00:00,IEV,78.140000000000001,-0.008124
2005-10-13 00:00:00,IEV,77.780000000000001,-0.004607
2005-10-14 00:00:00,IEV,78.730000000000004,0.012214
2005-10-17 00:00:00,IEV,78.049999999999997,-0.008637
2005-10-18 00:00:00,IEV,77.120000000000005,-0.011915
2005-10-19 00:00:00,IEV,77.549999999999997,0.005576
2005-10-20 00:00:00,IEV,75.920000000000002,-0.021019
2005-10-21 00:00:00,IEV,76.299999999999997,0.005005
2005-10-24 00:00:00,IEV,77.689999999999998,0.018218
2005-10-25 00:00:00,IEV,77.549999999999997,-0.001802
2005-10-26 00:00:00,IEV,77.329999999999998,-0.002837
2005-10-27 00:00:00,IEV,77.0,-0.004267
2005-10-28 00:00:00,IEV,77.739999999999995,0.00961
2005-10-31 00:00:00,IEV,78.099999999999994,0.004631
2005-11-01 00:00:00,IEV,78.510000000000005,0.00525
2005-11-02 00:00:00,IEV,79.599999999999994,0.013884
2005-11-03 00:00:00,IEV,79.439999999999998,-0.00201
2005-11-04 00:00:00,IEV,78.75,-0.008686
2005-11-07 00:00:00,IEV,78.900000000000006,0.001905
2005-11-08 00:00:00,IEV,78.75,-0.001901
2005-11-09 00:00:00,IEV,78.75,0
2005-11-10 00:00:00,IEV,78.879999999999995,0.001651
2005-11-11 00:00:00,IEV,79.400000000000006,0.006592
2005-11-14 00:00:00,IEV,79.049999999999997,-0.004408
2005-11-15 00:00:00,IEV,78.549999999999997,-0.006325
2005-11-16 00:00:00,IEV,78.159999999999997,-0.004965
2005-11-17 00:00:00,IEV,79.150000000000006,0.012666
2005-11-18 00:00:00,IEV,79.599999999999994,0.005685
2005-11-21 00:00:00,IEV,79.920000000000002,0.00402
2005-11-22 00:00:00,IEV,80.290000000000006,0.00463
2005-11-23 00:00:00,IEV,80.469999999999999,0.002242
2005-11-25 00:00:00,IEV,79.959999999999994,-0.006338
2005-11-28 00:00:00,IEV,80.0,0.0005
2005-11-29 00:00:00,IEV,79.900000000000006,-0.00125
2005-11-30 00:00:00,IEV,79.301000000000002,-0.007497
2005-12-01 00:00:00,IEV,80.670000000000002,0.017263
2005-12-02 00:00:00,IEV,80.969999999999999,0.003719
2005-12-05 00:00:00,IEV,81.209999999999994,0.002964
2005-12-06 00:00:00,IEV,81.599999999999994,0.004802
2005-12-07 00:00:00,IEV,81.019999999999996,-0.007108
2005-12-08 00:00:00,IEV,81.649900000000002,0.007775
2005-12-09 00:00:00,IEV,82.0,0.004288
2005-12-12 00:00:00,IEV,82.769999999999996,0.00939
2005-12-13 00:00:00,IEV,83.069999999999993,0.003625
2005-12-14 00:00:00,IEV,83.260000000000005,0.002287
2005-12-15 00:00:00,IEV,82.450000000000003,-0.009729
2005-12-16 00:00:00,IEV,83.0,0.006671
2005-12-19 00:00:00,IEV,82.790000000000006,-0.00253
2005-12-20 00:00:00,IEV,82.379999999999995,-0.004952
2005-12-21 00:00:00,IEV,82.599999999999994,0.002671
2005-12-22 00:00:00,IEV,82.930000000000007,0.003995
2005-12-23 00:00:00,IEV,80.969999999999999,-0.000981
2005-12-27 00:00:00,IEV,80.689999999999998,-0.003458
2005-12-28 00:00:00,IEV,81.0,0.003842
2005-12-29 00:00:00,IEV,81.209999999999994,0.002593
2005-12-30 00:00:00,IEV,80.769999999999996,-0.005418
2006-01-03 00:00:00,IEV,83.469999999999999,0.033428
2006-01-04 00:00:00,IEV,84.359999999999999,0.010663
2006-01-05 00:00:00,IEV,83.950000000000003,-0.00486
2006-01-06 00:00:00,IEV,85.010000000000005,0.012627
2006-01-09 00:00:00,IEV,84.519999999999996,-0.005764
2006-01-10 00:00:00,IEV,84.230000000000004,-0.003431
2006-01-11 00:00:00,IEV,84.900000000000006,0.007954
2006-01-12 00:00:00,IEV,84.150000000000006,-0.008834
2006-01-13 00:00:00,IEV,84.400000000000006,0.002971
2006-01-17 00:00:00,IEV,83.989999999999995,-0.004858
2006-01-18 00:00:00,IEV,83.150000000000006,-0.010001
2006-01-19 00:00:00,IEV,83.629999999999995,0.005773
2006-01-20 00:00:00,IEV,82.549999999999997,-0.012914
2006-01-23 00:00:00,IEV,83.849999999999994,0.015748
2006-01-24 00:00:00,IEV,83.709999999999994,-0.00167
2006-01-25 00:00:00,IEV,84.239999999999995,0.006331
2006-01-26 00:00:00,IEV,85.140000000000001,0.010684
2006-01-27 00:00:00,IEV,85.25,0.001292
2006-01-30 00:00:00,IEV,85.349999999999994,0.001173
2006-01-31 00:00:00,IEV,85.459999999999994,0.001289
2006-02-01 00:00:00,IEV,85.890000000000001,0.005032
2006-02-02 00:00:00,IEV,85.299999999999997,-0.006869
2006-02-03 00:00:00,IEV,84.680000000000007,-0.007268
2006-02-06 00:00:00,IEV,84.469999999999999,-0.00248
2006-02-07 00:00:00,IEV,83.829999999999998,-0.007577
2006-02-08 00:00:00,IEV,84.340000000000003,0.006084
2006-02-09 00:00:00,IEV,84.810000000000002,0.005573
2006-02-10 00:00:00,IEV,84.730000000000004,-0.000943
2006-02-13 00:00:00,IEV,84.629999999999995,-0.00118
2006-02-14 00:00:00,IEV,85.019999999999996,0.004608
2006-02-15 00:00:00,IEV,84.640000000000001,-0.00447
2006-02-16 00:00:00,IEV,85.219999999999999,0.006853
2006-02-17 00:00:00,IEV,85.599999999999994,0.004459
2006-02-21 00:00:00,IEV,85.780000000000001,0.002103
2006-02-22 00:00:00,IEV,86.349999999999994,0.006645
2006-02-23 00:00:00,IEV,86.090000000000003,-0.003011
2006-02-24 00:00:00,IEV,86.170000000000002,0.000929
2006-02-27 00:00:00,IEV,86.049999999999997,-0.001393
2006-02-28 00:00:00,IEV,85.629999999999995,-0.004881
2006-03-01 00:00:00,IEV,86.379999999999995,0.008759
2006-03-02 00:00:00,IEV,86.400000000000006,0.000232
2006-03-03 00:00:00,IEV,86.5,0.001157
2006-03-06 00:00:00,IEV,86.259900000000002,-0.002776
2006-03-07 00:00:00,IEV,85.099999999999994,-0.013447
2006-03-08 00:00:00,IEV,85.150000000000006,0.000588
2006-03-09 00:00:00,IEV,85.280000000000001,0.001527
2006-03-10 00:00:00,IEV,86.370000000000005,0.012781
2006-03-13 00:00:00,IEV,87.129999999999995,0.008799
2006-03-14 00:00:00,IEV,88.209999999999994,0.012395
