date,TICKER,PRC,RET
2009-01-28 00:00:00,EEM,24.039999999999999,0.050699
2009-01-29 00:00:00,EEM,22.82,-0.050749
2009-01-30 00:00:00,EEM,22.649999999999999,-0.00745
2009-02-02 00:00:00,EEM,22.420000000000002,-0.010155
2009-02-03 00:00:00,EEM,23.09,0.029884
2009-02-04 00:00:00,EEM,23.260000000000002,0.007362
2009-02-05 00:00:00,EEM,23.75,0.021066
2009-02-06 00:00:00,EEM,24.940000000000001,0.050105
2009-02-09 00:00:00,EEM,24.809999999999999,-0.005213
2009-02-10 00:00:00,EEM,23.309999999999999,-0.060459
2009-02-11 00:00:00,EEM,24.010000000000002,0.03003
2009-02-12 00:00:00,EEM,23.859999999999999,-0.006247
2009-02-13 00:00:00,EEM,23.98,0.005029
2009-02-17 00:00:00,EEM,22.449999999999999,-0.063803
2009-02-18 00:00:00,EEM,22.289999999999999,-0.007127
2009-02-19 00:00:00,EEM,22.079999999999998,-0.009421
2009-02-20 00:00:00,EEM,21.52,-0.025362
2009-02-23 00:00:00,EEM,20.989999999999998,-0.024628
2009-02-24 00:00:00,EEM,22.140000000000001,0.054788
2009-02-25 00:00:00,EEM,21.760000000000002,-0.017163
2009-02-26 00:00:00,EEM,21.57,-0.008732
2009-02-27 00:00:00,EEM,21.23,-0.015763
2009-03-02 00:00:00,EEM,19.940000000000001,-0.060763
2009-03-03 00:00:00,EEM,20.219999999999999,0.014042
2009-03-04 00:00:00,EEM,21.640000000000001,0.070228
2009-03-05 00:00:00,EEM,20.75,-0.041128
2009-03-06 00:00:00,EEM,21.100000000000001,0.016867
2009-03-09 00:00:00,EEM,20.690000000000001,-0.019431
2009-03-10 00:00:00,EEM,22.370000000000001,0.081199
2009-03-11 00:00:00,EEM,22.370000000000001,0
2009-03-12 00:00:00,EEM,23.23,0.038444
2009-03-13 00:00:00,EEM,23.359999999999999,0.005596
2009-03-16 00:00:00,EEM,23.379999999999999,0.000856
2009-03-17 00:00:00,EEM,23.890000000000001,0.021814
2009-03-18 00:00:00,EEM,24.390000000000001,0.020929
2009-03-19 00:00:00,EEM,24.23,-0.00656
2009-03-20 00:00:00,EEM,23.899999999999999,-0.013619
2009-03-23 00:00:00,EEM,26.109999999999999,0.092469
2009-03-24 00:00:00,EEM,25.300000000000001,-0.031023
2009-03-25 00:00:00,EEM,25.68,0.01502
2009-03-26 00:00:00,EEM,26.379999999999999,0.027259
2009-03-27 00:00:00,EEM,25.600000000000001,-0.029568
2009-03-30 00:00:00,EEM,24.280000000000001,-0.051562
2009-03-31 00:00:00,EEM,24.809999999999999,0.021829
2009-04-01 00:00:00,EEM,25.629999999999999,0.033051
2009-04-02 00:00:00,EEM,27.02,0.054233
2009-04-03 00:00:00,EEM,27.350000000000001,0.012213
2009-04-06 00:00:00,EEM,27.010000000000002,-0.012431
2009-04-07 00:00:00,EEM,26.390000000000001,-0.022954
2009-04-08 00:00:00,EEM,26.780000000000001,0.014778
2009-04-09 00:00:00,EEM,27.949999999999999,0.043689
2009-04-13 00:00:00,EEM,28.120000000000001,0.006082
2009-04-14 00:00:00,EEM,27.670000000000002,-0.016003
2009-04-15 00:00:00,EEM,28.07,0.014456
2009-04-16 00:00:00,EEM,28.309999999999999,0.00855
2009-04-17 00:00:00,EEM,28.109999999999999,-0.007065
2009-04-20 00:00:00,EEM,26.739999999999998,-0.048737
2009-04-21 00:00:00,EEM,27.309999999999999,0.021316
2009-04-22 00:00:00,EEM,27.079999999999998,-0.008422
2009-04-23 00:00:00,EEM,27.5,0.01551
2009-04-24 00:00:00,EEM,28.02,0.018909
2009-04-27 00:00:00,EEM,27.079999999999998,-0.033547
2009-04-28 00:00:00,EEM,26.989999999999998,-0.003323
2009-04-29 00:00:00,EEM,28.41,0.052612
2009-04-30 00:00:00,EEM,28.670000000000002,0.009152
2009-05-01 00:00:00,EEM,29.09,0.014649
2009-05-04 00:00:00,EEM,31.100000000000001,0.069096
2009-05-05 00:00:00,EEM,30.82,-0.009003
2009-05-06 00:00:00,EEM,31.349,0.017164
2009-05-07 00:00:00,EEM,30.57,-0.024849
2009-05-08 00:00:00,EEM,31.59,0.033366
2009-05-11 00:00:00,EEM,30.850000000000001,-0.023425
2009-05-12 00:00:00,EEM,31.07,0.007131
2009-05-13 00:00:00,EEM,29.93,-0.036691
2009-05-14 00:00:00,EEM,30.359999999999999,0.014367
2009-05-15 00:00:00,EEM,30.079999999999998,-0.009223
2009-05-18 00:00:00,EEM,31.75,0.055519
2009-05-19 00:00:00,EEM,32.109999999999999,0.011339
2009-05-20 00:00:00,EEM,32.210000000000001,0.003114
2009-05-21 00:00:00,EEM,31.609999999999999,-0.018628
2009-05-22 00:00:00,EEM,31.75,0.004429
2009-05-26 00:00:00,EEM,32.130000000000003,0.011969
2009-05-27 00:00:00,EEM,31.760000000000002,-0.011516
2009-05-28 00:00:00,EEM,32.740000000000002,0.030856
2009-05-29 00:00:00,EEM,33.240000000000002,0.015272
2009-06-01 00:00:00,EEM,34.640000000000001,0.042118
2009-06-02 00:00:00,EEM,34.140000000000001,-0.014434
2009-06-03 00:00:00,EEM,32.93,-0.035442
2009-06-04 00:00:00,EEM,33.539999999999999,0.018524
2009-06-05 00:00:00,EEM,33.609999999999999,0.002087
2009-06-08 00:00:00,EEM,33.090000000000003,-0.015472
2009-06-09 00:00:00,EEM,33.149999999999999,0.001813
2009-06-10 00:00:00,EEM,33.568000000000005,0.012609
2009-06-11 00:00:00,EEM,34.289999999999999,0.021509
2009-06-12 00:00:00,EEM,33.740000000000002,-0.01604
2009-06-15 00:00:00,EEM,32.530000000000001,-0.035863
2009-06-16 00:00:00,EEM,32.039999999999999,-0.015063
2009-06-17 00:00:00,EEM,31.68,-0.011236
2009-06-18 00:00:00,EEM,31.59,-0.002841
2009-06-19 00:00:00,EEM,31.75,0.005065
2009-06-22 00:00:00,EEM,30.600000000000001,-0.03622
2009-06-23 00:00:00,EEM,30.550000000000001,0.006447
2009-06-24 00:00:00,EEM,31.219999999999999,0.021931
2009-06-25 00:00:00,EEM,32.149999999999999,0.029789
2009-06-26 00:00:00,EEM,32.32,0.005288
2009-06-29 00:00:00,EEM,32.560000000000002,0.007426
2009-06-30 00:00:00,EEM,32.229999999999997,-0.010135
2009-07-01 00:00:00,EEM,32.82,0.018306
2009-07-02 00:00:00,EEM,31.920000000000002,-0.027422
2009-07-06 00:00:00,EEM,31.850000000000001,-0.002193
2009-07-07 00:00:00,EEM,31.100000000000001,-0.023548
2009-07-08 00:00:00,EEM,30.739999999999998,-0.011576
2009-07-09 00:00:00,EEM,31.291,0.017925
2009-07-10 00:00:00,EEM,30.920000000000002,-0.011856
2009-07-13 00:00:00,EEM,31.140000000000001,0.007115
2009-07-14 00:00:00,EEM,31.48,0.010918
2009-07-15 00:00:00,EEM,33.170000000000002,0.053685
2009-07-16 00:00:00,EEM,33.229999999999997,0.001809
2009-07-17 00:00:00,EEM,33.57,0.010232
2009-07-20 00:00:00,EEM,34.770000000000003,0.035746
2009-07-21 00:00:00,EEM,34.664999999999999,-0.00302
2009-07-22 00:00:00,EEM,34.590000000000003,-0.002164
2009-07-23 00:00:00,EEM,35.57,0.028332
2009-07-24 00:00:00,EEM,35.399999999999999,-0.004779
2009-07-27 00:00:00,EEM,35.710000000000001,0.008757
2009-07-28 00:00:00,EEM,35.549999999999997,-0.004481
2009-07-29 00:00:00,EEM,34.75,-0.022503
2009-07-30 00:00:00,EEM,35.609999999999999,0.024748
2009-07-31 00:00:00,EEM,35.780000000000001,0.004774
2009-08-03 00:00:00,EEM,37.119999999999997,0.037451
2009-08-04 00:00:00,EEM,36.780000000000001,-0.009159
2009-08-05 00:00:00,EEM,36.469999999999999,-0.008428
2009-08-06 00:00:00,EEM,36.170000000000002,-0.008226
2009-08-07 00:00:00,EEM,36.530000000000001,0.009953
2009-08-10 00:00:00,EEM,36.119999999999997,-0.011224
2009-08-11 00:00:00,EEM,35.439999999999998,-0.018826
2009-08-12 00:00:00,EEM,35.759999999999998,0.009029
2009-08-13 00:00:00,EEM,36.380000000000003,0.017338
2009-08-14 00:00:00,EEM,35.719999999999999,-0.018142
2009-08-17 00:00:00,EEM,34.32,-0.039194
2009-08-18 00:00:00,EEM,35.07,0.021853
2009-08-19 00:00:00,EEM,35.159999999999997,0.002566
2009-08-20 00:00:00,EEM,35.770000000000003,0.017349
2009-08-21 00:00:00,EEM,36.310000000000002,0.015096
2009-08-24 00:00:00,EEM,36.469999999999999,0.004406
2009-08-25 00:00:00,EEM,36.390000000000001,-0.002194
2009-08-26 00:00:00,EEM,36.280000000000001,-0.003023
2009-08-27 00:00:00,EEM,36.210000000000001,-0.001929
2009-08-28 00:00:00,EEM,36.020000000000003,-0.005247
2009-08-31 00:00:00,EEM,35.310000000000002,-0.019711
2009-09-01 00:00:00,EEM,34.640000000000001,-0.018975
2009-09-02 00:00:00,EEM,35.009999999999998,0.010681
2009-09-03 00:00:00,EEM,35.710000000000001,0.019994
2009-09-04 00:00:00,EEM,36.399999999999999,0.019322
2009-09-08 00:00:00,EEM,37.149999999999999,0.020604
2009-09-09 00:00:00,EEM,37.350000000000001,0.005383
2009-09-10 00:00:00,EEM,37.840000000000003,0.013119
2009-09-11 00:00:00,EEM,37.859999999999999,0.000529
2009-09-14 00:00:00,EEM,37.719999999999999,-0.003698
2009-09-15 00:00:00,EEM,38.170000000000002,0.01193
2009-09-16 00:00:00,EEM,39.130000000000003,0.025151
2009-09-17 00:00:00,EEM,38.920000000000002,-0.005367
2009-09-18 00:00:00,EEM,39.030000000000001,0.002826
2009-09-21 00:00:00,EEM,38.689999999999998,-0.008711
2009-09-22 00:00:00,EEM,39.280000000000001,0.015249
2009-09-23 00:00:00,EEM,38.689999999999998,-0.01502
2009-09-24 00:00:00,EEM,37.93,-0.019643
2009-09-25 00:00:00,EEM,38.090000000000003,0.004218
2009-09-28 00:00:00,EEM,38.579999999999998,0.012864
2009-09-29 00:00:00,EEM,38.669000000000004,0.002307
2009-09-30 00:00:00,EEM,38.909999999999997,0.006232
2009-10-01 00:00:00,EEM,37.850000000000001,-0.027242
2009-10-02 00:00:00,EEM,37.859999999999999,0.000264
2009-10-05 00:00:00,EEM,38.740000000000002,0.023244
2009-10-06 00:00:00,EEM,39.380000000000003,0.01652
2009-10-07 00:00:00,EEM,39.340000000000003,-0.001016
2009-10-08 00:00:00,EEM,39.82,0.012201
2009-10-09 00:00:00,EEM,39.850000000000001,0.000753
2009-10-12 00:00:00,EEM,40.18,0.008281
2009-10-13 00:00:00,EEM,40.25,0.001742
2009-10-14 00:00:00,EEM,41.549999999999997,0.032298
2009-10-15 00:00:00,EEM,41.32,-0.005535
2009-10-16 00:00:00,EEM,40.75,-0.013795
2009-10-19 00:00:00,EEM,41.530000000000001,0.019141
2009-10-20 00:00:00,EEM,40.979999999999997,-0.013243
2009-10-21 00:00:00,EEM,40.759999999999998,-0.005369
2009-10-22 00:00:00,EEM,41.100000000000001,0.008342
2009-10-23 00:00:00,EEM,40.759999999999998,-0.008273
2009-10-26 00:00:00,EEM,40.25,-0.012512
2009-10-27 00:00:00,EEM,39.549999999999997,-0.017391
2009-10-28 00:00:00,EEM,37.740000000000002,-0.045765
2009-10-29 00:00:00,EEM,39.409999999999997,0.04425
2009-10-30 00:00:00,EEM,37.57,-0.046689
2009-11-02 00:00:00,EEM,38.130000000000003,0.014906
2009-11-03 00:00:00,EEM,38.189999999999998,0.001574
2009-11-04 00:00:00,EEM,38.899999999999999,0.018591
2009-11-05 00:00:00,EEM,39.700000000000003,0.020566
2009-11-06 00:00:00,EEM,39.649999999999999,-0.001259
2009-11-09 00:00:00,EEM,41.109999999999999,0.036822
2009-11-10 00:00:00,EEM,40.920000000000002,-0.004622
2009-11-11 00:00:00,EEM,41.270000000000003,0.008553
2009-11-12 00:00:00,EEM,40.350000000000001,-0.022292
2009-11-13 00:00:00,EEM,41.039999999999999,0.0171
2009-11-16 00:00:00,EEM,42.07,0.025097
2009-11-17 00:00:00,EEM,41.920000000000002,-0.003566
2009-11-18 00:00:00,EEM,41.590000000000003,-0.007872
2009-11-19 00:00:00,EEM,40.82,-0.018514
2009-11-20 00:00:00,EEM,40.649999999999999,-0.004165
2009-11-23 00:00:00,EEM,41.5,0.02091
2009-11-24 00:00:00,EEM,41.270000000000003,-0.005542
2009-11-25 00:00:00,EEM,41.75,0.011631
2009-11-27 00:00:00,EEM,40.130000000000003,-0.038802
2009-11-30 00:00:00,EEM,40.520000000000003,0.009718
2009-12-01 00:00:00,EEM,41.68,0.028628
2009-12-02 00:00:00,EEM,41.850000000000001,0.004079
2009-12-03 00:00:00,EEM,41.460000000000001,-0.009319
2009-12-04 00:00:00,EEM,41.840000000000003,0.009165
2009-12-07 00:00:00,EEM,41.479999999999997,-0.008604
2009-12-08 00:00:00,EEM,40.710000000000001,-0.018563
2009-12-09 00:00:00,EEM,40.960000000000001,0.006141
2009-12-10 00:00:00,EEM,41.200000000000003,0.005859
2009-12-11 00:00:00,EEM,41.350000000000001,0.003641
2009-12-14 00:00:00,EEM,41.630000000000003,0.006772
2009-12-15 00:00:00,EEM,41.200000000000003,-0.010329
2009-12-16 00:00:00,EEM,41.439999999999998,0.005825
2009-12-17 00:00:00,EEM,40.25,-0.028716
2009-12-18 00:00:00,EEM,40.359999999999999,0.002733
2009-12-21 00:00:00,EEM,40.310000000000002,-0.001239
2009-12-22 00:00:00,EEM,40.390000000000001,0.009995
2009-12-23 00:00:00,EEM,40.789999999999999,0.009903
2009-12-24 00:00:00,EEM,41.200000000000003,0.010051
2009-12-28 00:00:00,EEM,41.340000000000003,0.003398
2009-12-29 00:00:00,EEM,41.18,-0.00358
2009-12-30 00:00:00,EEM,41.359999999999999,0.004371
2009-12-31 00:00:00,EEM,41.5,0.003385
2010-01-04 00:00:00,EEM,42.710000000000001,0.029157
2010-01-05 00:00:00,EEM,43.020000000000003,0.007258
2010-01-06 00:00:00,EEM,43.109999999999999,0.002092
2010-01-07 00:00:00,EEM,42.859999999999999,-0.005799
2010-01-08 00:00:00,EEM,43.200000000000003,0.007933
2010-01-11 00:00:00,EEM,43.109999999999999,-0.002083
2010-01-12 00:00:00,EEM,42.420000000000002,-0.016006
2010-01-13 00:00:00,EEM,42.549999999999997,0.003065
2010-01-14 00:00:00,EEM,42.439999999999998,-0.002585
2010-01-15 00:00:00,EEM,41.949300000000001,-0.011562
2010-01-19 00:00:00,EEM,42.799999999999997,0.020279
2010-01-20 00:00:00,EEM,41.770000000000003,-0.024065
2010-01-21 00:00:00,EEM,40.5075,-0.030225
2010-01-22 00:00:00,EEM,39.609999999999999,-0.022156
2010-01-25 00:00:00,EEM,39.899999999999999,0.007321
2010-01-26 00:00:00,EEM,39.07,-0.020802
2010-01-27 00:00:00,EEM,38.969999999999999,-0.002559
2010-01-28 00:00:00,EEM,38.700000000000003,-0.006928
2010-01-29 00:00:00,EEM,38.280000000000001,-0.010853
2010-02-01 00:00:00,EEM,39.310000000000002,0.026907
2010-02-02 00:00:00,EEM,39.630000000000003,0.00814
2010-02-03 00:00:00,EEM,39.399999999999999,-0.005804
2010-02-04 00:00:00,EEM,37.619999999999997,-0.045178
2010-02-05 00:00:00,EEM,37.200000000000003,-0.011164
2010-02-08 00:00:00,EEM,36.829999999999998,-0.009946
2010-02-09 00:00:00,EEM,38.030000000000001,0.032582
2010-02-10 00:00:00,EEM,37.93,-0.002629
2010-02-11 00:00:00,EEM,38.93,0.026364
2010-02-12 00:00:00,EEM,38.439999999999998,-0.012587
2010-02-16 00:00:00,EEM,39.43,0.025754
2010-02-17 00:00:00,EEM,39.57,0.003551
2010-02-18 00:00:00,EEM,39.719999999999999,0.003791
2010-02-19 00:00:00,EEM,39.380000000000003,-0.00856
2010-02-22 00:00:00,EEM,39.43,0.00127
2010-02-23 00:00:00,EEM,38.520000000000003,-0.023079
2010-02-24 00:00:00,EEM,38.890000000000001,0.009605
2010-02-25 00:00:00,EEM,38.57,-0.008228
2010-02-26 00:00:00,EEM,38.960000000000001,0.010111
2010-03-01 00:00:00,EEM,39.619999999999997,0.01694
2010-03-02 00:00:00,EEM,40.066000000000003,0.011257
2010-03-03 00:00:00,EEM,40.119999999999997,0.001348
2010-03-04 00:00:00,EEM,39.909999999999997,-0.005234
2010-03-05 00:00:00,EEM,40.950000000000003,0.026059
2010-03-08 00:00:00,EEM,40.979999999999997,0.000733
2010-03-09 00:00:00,EEM,41.210000000000001,0.005612
2010-03-10 00:00:00,EEM,41.5,0.007037
2010-03-11 00:00:00,EEM,41.509999999999998,0.000241
2010-03-12 00:00:00,EEM,41.369999999999997,-0.003373
2010-03-15 00:00:00,EEM,41.07,-0.007252
2010-03-16 00:00:00,EEM,41.600000000000001,0.012905
2010-03-17 00:00:00,EEM,42.049999999999997,0.010817
2010-03-18 00:00:00,EEM,41.729999999999997,-0.00761
2010-03-19 00:00:00,EEM,41.189999999999998,-0.01294
2010-03-22 00:00:00,EEM,41.340000000000003,0.003642
2010-03-23 00:00:00,EEM,41.630000000000003,0.007015
2010-03-24 00:00:00,EEM,41.009999999999998,-0.014893
2010-03-25 00:00:00,EEM,40.899999999999999,-0.002682
2010-03-26 00:00:00,EEM,41.100000000000001,0.00489
2010-03-29 00:00:00,EEM,41.840000000000003,0.018005
2010-03-30 00:00:00,EEM,42.0,0.003824
2010-03-31 00:00:00,EEM,42.122500000000002,0.002917
2010-04-01 00:00:00,EEM,43.219999999999999,0.026055
2010-04-05 00:00:00,EEM,43.609999999999999,0.009024
2010-04-06 00:00:00,EEM,43.740000000000002,0.002981
2010-04-07 00:00:00,EEM,43.359999999999999,-0.008688
2010-04-08 00:00:00,EEM,43.512500000000003,0.003517
2010-04-09 00:00:00,EEM,43.780000000000001,0.006148
2010-04-12 00:00:00,EEM,43.43,-0.007994
2010-04-13 00:00:00,EEM,43.340000000000003,-0.002072
2010-04-14 00:00:00,EEM,43.979999999999997,0.014767
2010-04-15 00:00:00,EEM,43.740000000000002,-0.005457
2010-04-16 00:00:00,EEM,42.460000000000001,-0.029264
2010-04-19 00:00:00,EEM,42.289999999999999,-0.004004
2010-04-20 00:00:00,EEM,42.789999999999999,0.011823
2010-04-21 00:00:00,EEM,42.649999999999999,-0.003272
2010-04-22 00:00:00,EEM,42.829999999999998,0.00422
2010-04-23 00:00:00,EEM,43.060000000000002,0.00537
2010-04-26 00:00:00,EEM,43.060000000000002,0
2010-04-27 00:00:00,EEM,41.515000000000001,-0.03588
2010-04-28 00:00:00,EEM,41.869999999999997,0.008551
2010-04-29 00:00:00,EEM,42.560000000000002,0.01648
2010-04-30 00:00:00,EEM,42.049999999999997,-0.011983
2010-05-03 00:00:00,EEM,42.280000000000001,0.00547
2010-05-04 00:00:00,EEM,40.340000000000003,-0.045885
2010-05-05 00:00:00,EEM,39.609999999999999,-0.018096
2010-05-06 00:00:00,EEM,37.990099999999998,-0.040896
2010-05-07 00:00:00,EEM,38.189999999999998,0.005262
2010-05-10 00:00:00,EEM,40.939999999999998,0.072008
2010-05-11 00:00:00,EEM,40.200000000000003,-0.018075
2010-05-12 00:00:00,EEM,40.700000000000003,0.012438
2010-05-13 00:00:00,EEM,40.32,-0.009337
2010-05-14 00:00:00,EEM,39.490000000000002,-0.020585
2010-05-17 00:00:00,EEM,39.25,-0.006078
2010-05-18 00:00:00,EEM,38.427500000000002,-0.020955
2010-05-19 00:00:00,EEM,38.060000000000002,-0.009563
2010-05-20 00:00:00,EEM,36.164999999999999,-0.04979
2010-05-21 00:00:00,EEM,37.340000000000003,0.03249
2010-05-24 00:00:00,EEM,36.950000000000003,-0.010445
2010-05-25 00:00:00,EEM,36.549999999999997,-0.010825
2010-05-26 00:00:00,EEM,36.530000000000001,-0.000547
2010-05-27 00:00:00,EEM,38.740000000000002,0.060498
2010-05-28 00:00:00,EEM,38.100000000000001,-0.01652
2010-06-01 00:00:00,EEM,37.405000000000001,-0.018241
2010-06-02 00:00:00,EEM,38.710000000000001,0.034888
2010-06-03 00:00:00,EEM,38.57,-0.003617
2010-06-04 00:00:00,EEM,37.200000000000003,-0.03552
2010-06-07 00:00:00,EEM,36.619999999999997,-0.015591
2010-06-08 00:00:00,EEM,37.460000000000001,0.022938
2010-06-09 00:00:00,EEM,37.259999999999998,-0.005339
2010-06-10 00:00:00,EEM,38.560000000000002,0.03489
2010-06-11 00:00:00,EEM,38.759999999999998,0.005187
2010-06-14 00:00:00,EEM,38.770000000000003,0.000258
2010-06-15 00:00:00,EEM,39.939999999999998,0.030178
2010-06-16 00:00:00,EEM,39.939999999999998,0
2010-06-17 00:00:00,EEM,39.740000000000002,-0.005007
2010-06-18 00:00:00,EEM,39.920000000000002,0.004529
2010-06-21 00:00:00,EEM,40.609999999999999,0.017285
2010-06-22 00:00:00,EEM,39.829999999999998,-0.019207
2010-06-23 00:00:00,EEM,39.670000000000002,0.002551
2010-06-24 00:00:00,EEM,38.969999999999999,-0.017646
2010-06-25 00:00:00,EEM,39.43,0.011804
2010-06-28 00:00:00,EEM,39.159999999999997,-0.006848
2010-06-29 00:00:00,EEM,37.57,-0.040603
2010-06-30 00:00:00,EEM,37.32,-0.006654
2010-07-01 00:00:00,EEM,37.590000000000003,0.007235
2010-07-02 00:00:00,EEM,37.75,0.004256
2010-07-06 00:00:00,EEM,38.450000000000003,0.018543
2010-07-07 00:00:00,EEM,39.299999999999997,0.022107
2010-07-08 00:00:00,EEM,39.490000000000002,0.004835
2010-07-09 00:00:00,EEM,39.975000000000001,0.012282
2010-07-12 00:00:00,EEM,39.649999999999999,-0.00813
2010-07-13 00:00:00,EEM,40.109999999999999,0.011601
2010-07-14 00:00:00,EEM,40.030000000000001,-0.001995
2010-07-15 00:00:00,EEM,39.840000000000003,-0.004746
2010-07-16 00:00:00,EEM,38.649999999999999,-0.029869
2010-07-19 00:00:00,EEM,39.159999999999997,0.013195
2010-07-20 00:00:00,EEM,40.079999999999998,0.023493
2010-07-21 00:00:00,EEM,39.670000000000002,-0.01023
2010-07-22 00:00:00,EEM,40.869999999999997,0.03025
2010-07-23 00:00:00,EEM,41.149999999999999,0.006851
2010-07-26 00:00:00,EEM,41.43,0.006804
2010-07-27 00:00:00,EEM,41.359999999999999,-0.00169
2010-07-28 00:00:00,EEM,41.130000000000003,-0.005561
2010-07-29 00:00:00,EEM,41.200000000000003,0.001702
2010-07-30 00:00:00,EEM,41.399999999999999,0.004854
2010-08-02 00:00:00,EEM,42.475000000000001,0.025966
2010-08-03 00:00:00,EEM,42.270000000000003,-0.004826
2010-08-04 00:00:00,EEM,42.329999999999998,0.001419
2010-08-05 00:00:00,EEM,42.140000000000001,-0.004489
2010-08-06 00:00:00,EEM,42.079999999999998,-0.001424
2010-08-09 00:00:00,EEM,42.299999999999997,0.005228
2010-08-10 00:00:00,EEM,41.719999999999999,-0.013712
2010-08-11 00:00:00,EEM,40.390000000000001,-0.031879
2010-08-12 00:00:00,EEM,40.460000000000001,0.001733
2010-08-13 00:00:00,EEM,40.68,0.005437
2010-08-16 00:00:00,EEM,41.060000000000002,0.009341
2010-08-17 00:00:00,EEM,41.490000000000002,0.010472
2010-08-18 00:00:00,EEM,41.460000000000001,-0.000723
2010-08-19 00:00:00,EEM,41.140000000000001,-0.007718
2010-08-20 00:00:00,EEM,41.020000000000003,-0.002917
2010-08-23 00:00:00,EEM,40.649999999999999,-0.00902
2010-08-24 00:00:00,EEM,40.130000000000003,-0.012792
2010-08-25 00:00:00,EEM,39.869999999999997,-0.006479
2010-08-26 00:00:00,EEM,39.619999999999997,-0.00627
2010-08-27 00:00:00,EEM,40.490000000000002,0.021959
2010-08-30 00:00:00,EEM,39.82,-0.016547
2010-08-31 00:00:00,EEM,40.060000000000002,0.006027
2010-09-01 00:00:00,EEM,41.469999999999999,0.035197
2010-09-02 00:00:00,EEM,41.539999999999999,0.001688
2010-09-03 00:00:00,EEM,42.030000000000001,0.011796
2010-09-07 00:00:00,EEM,41.420000000000002,-0.014513
2010-09-08 00:00:00,EEM,41.868000000000002,0.010816
2010-09-09 00:00:00,EEM,42.111999999999995,0.005828
2010-09-10 00:00:00,EEM,42.259999999999998,0.003514
2010-09-13 00:00:00,EEM,43.270000000000003,0.0239
2010-09-14 00:00:00,EEM,43.25,-0.000462
2010-09-15 00:00:00,EEM,43.310000000000002,0.001387
2010-09-16 00:00:00,EEM,43.090000000000003,-0.00508
2010-09-17 00:00:00,EEM,43.020000000000003,-0.001624
2010-09-20 00:00:00,EEM,43.700000000000003,0.015807
2010-09-21 00:00:00,EEM,43.57,-0.002975
2010-09-22 00:00:00,EEM,43.600000000000001,0.000689
2010-09-23 00:00:00,EEM,43.32,-0.006422
2010-09-24 00:00:00,EEM,44.119999999999997,0.018467
2010-09-27 00:00:00,EEM,44.037500000000001,-0.00187
2010-09-28 00:00:00,EEM,44.359999999999999,0.007323
2010-09-29 00:00:00,EEM,44.509999999999998,0.003381
2010-09-30 00:00:00,EEM,44.770000000000003,0.005841
2010-10-01 00:00:00,EEM,45.43,0.014742
2010-10-04 00:00:00,EEM,45.289999999999999,-0.003082
2010-10-05 00:00:00,EEM,46.109999999999999,0.018106
2010-10-06 00:00:00,EEM,46.090000000000003,-0.000434
2010-10-07 00:00:00,EEM,45.68,-0.008896
2010-10-08 00:00:00,EEM,46.229999999999997,0.01204
2010-10-11 00:00:00,EEM,46.200000000000003,-0.000649
2010-10-12 00:00:00,EEM,46.009999999999998,-0.004113
2010-10-13 00:00:00,EEM,46.854999999999997,0.018366
2010-10-14 00:00:00,EEM,46.774999999999999,-0.001707
2010-10-15 00:00:00,EEM,46.719999999999999,-0.001176
2010-10-18 00:00:00,EEM,46.740000000000002,0.000428
2010-10-19 00:00:00,EEM,45.259999999999998,-0.031665
2010-10-20 00:00:00,EEM,45.979999999999997,0.015908
2010-10-21 00:00:00,EEM,45.979999999999997,0
2010-10-22 00:00:00,EEM,46.030000000000001,0.001087
2010-10-25 00:00:00,EEM,46.530000000000001,0.010862
2010-10-26 00:00:00,EEM,46.490000000000002,-0.00086
2010-10-27 00:00:00,EEM,45.700000000000003,-0.016993
2010-10-28 00:00:00,EEM,45.990000000000002,0.006346
2010-10-29 00:00:00,EEM,46.119999999999997,0.002827
2010-11-01 00:00:00,EEM,46.630000000000003,0.011058
2010-11-02 00:00:00,EEM,47.204999999999998,0.012331
2010-11-03 00:00:00,EEM,47.5,0.006249
2010-11-04 00:00:00,EEM,48.579999999999998,0.022737
2010-11-05 00:00:00,EEM,48.490000000000002,-0.001853
2010-11-08 00:00:00,EEM,48.295000000000002,-0.004022
2010-11-09 00:00:00,EEM,47.68,-0.012734
2010-11-10 00:00:00,EEM,48.030000000000001,0.007341
2010-11-11 00:00:00,EEM,47.560000000000002,-0.009785
2010-11-12 00:00:00,EEM,46.409999999999997,-0.02418
2010-11-15 00:00:00,EEM,46.390000000000001,-0.000431
2010-11-16 00:00:00,EEM,45.167499999999997,-0.026353
2010-11-17 00:00:00,EEM,45.399999999999999,0.005148
2010-11-18 00:00:00,EEM,46.479999999999997,0.023789
2010-11-19 00:00:00,EEM,46.509999999999998,0.000645
2010-11-22 00:00:00,EEM,46.369999999999997,-0.00301
2010-11-23 00:00:00,EEM,44.899999999999999,-0.031701
2010-11-24 00:00:00,EEM,45.935000000000002,0.023051
2010-11-26 00:00:00,EEM,44.93,-0.021879
2010-11-29 00:00:00,EEM,45.149999999999999,0.004897
2010-11-30 00:00:00,EEM,44.780000000000001,-0.008195
2010-12-01 00:00:00,EEM,46.064999999999998,0.028696
2010-12-02 00:00:00,EEM,46.969999999999999,0.019646
2010-12-03 00:00:00,EEM,47.140000000000001,0.003619
2010-12-06 00:00:00,EEM,47.060000000000002,-0.001697
2010-12-07 00:00:00,EEM,46.840000000000003,-0.004675
