date,TICKER,PRC,RET
2004-03-22 00:00:00,IYR,108.90000000000001,-0.006478
2004-03-23 00:00:00,IYR,109.05,0.001377
2004-03-24 00:00:00,IYR,108.47,-0.005319
2004-03-25 00:00:00,IYR,109.45,0.009035
2004-03-26 00:00:00,IYR,107.25,-0.007472
2004-03-29 00:00:00,IYR,107.5,0.002331
2004-03-30 00:00:00,IYR,108.89,0.01293
2004-03-31 00:00:00,IYR,109.45,0.005143
2004-04-01 00:00:00,IYR,110.70999999999999,0.011512
2004-04-02 00:00:00,IYR,109.42,-0.011652
2004-04-05 00:00:00,IYR,105.12,-0.039298
2004-04-06 00:00:00,IYR,101.09999999999999,-0.038242
2004-04-07 00:00:00,IYR,102.5,0.013848
2004-04-08 00:00:00,IYR,100.5,-0.019512
2004-04-12 00:00:00,IYR,95.599999999999994,-0.048756
2004-04-13 00:00:00,IYR,94.799999999999997,-0.008368
2004-04-14 00:00:00,IYR,93.980000000000004,-0.00865
2004-04-15 00:00:00,IYR,96.0,0.021494
2004-04-16 00:00:00,IYR,97.0,0.010417
2004-04-19 00:00:00,IYR,97.349999999999994,0.003608
2004-04-20 00:00:00,IYR,93.700000000000003,-0.037494
2004-04-21 00:00:00,IYR,94.150000000000006,0.004803
2004-04-22 00:00:00,IYR,95.450000000000003,0.013808
2004-04-23 00:00:00,IYR,94.5,-0.009953
2004-04-26 00:00:00,IYR,95.239999999999995,0.007831
2004-04-27 00:00:00,IYR,96.0,0.00798
2004-04-28 00:00:00,IYR,94.799999999999997,-0.0125
2004-04-29 00:00:00,IYR,93.400000000000006,-0.014768
2004-04-30 00:00:00,IYR,93.099999999999994,-0.003212
2004-05-03 00:00:00,IYR,94.5,0.015038
2004-05-04 00:00:00,IYR,94.650000000000006,0.001587
2004-05-05 00:00:00,IYR,94.209999999999994,-0.004649
2004-05-06 00:00:00,IYR,94.200000000000003,-0.000106
2004-05-07 00:00:00,IYR,91.049999999999997,-0.033439
2004-05-10 00:00:00,IYR,89.849999999999994,-0.01318
2004-05-11 00:00:00,IYR,90.700000000000003,0.00946
2004-05-12 00:00:00,IYR,90.5,-0.002205
2004-05-13 00:00:00,IYR,90.590000000000003,0.000994
2004-05-14 00:00:00,IYR,91.799999999999997,0.013357
2004-05-17 00:00:00,IYR,92.239999999999995,0.004793
2004-05-18 00:00:00,IYR,94.0,0.019081
2004-05-19 00:00:00,IYR,91.799999999999997,-0.023404
2004-05-20 00:00:00,IYR,93.950000000000003,0.02342
2004-05-21 00:00:00,IYR,93.799999999999997,-0.001597
2004-05-24 00:00:00,IYR,94.420000000000002,0.00661
2004-05-25 00:00:00,IYR,96.599999999999994,0.023088
2004-05-26 00:00:00,IYR,98.040000000000006,0.014907
2004-05-27 00:00:00,IYR,98.340000000000003,0.00306
2004-05-28 00:00:00,IYR,99.439999999999998,0.011186
2004-06-01 00:00:00,IYR,98.299999999999997,-0.011464
2004-06-02 00:00:00,IYR,99.700000000000003,0.014242
2004-06-03 00:00:00,IYR,99.400000000000006,-0.003009
2004-06-04 00:00:00,IYR,99.5,0.001006
2004-06-07 00:00:00,IYR,100.40000000000001,0.009045
2004-06-08 00:00:00,IYR,100.3,-0.000996
2004-06-09 00:00:00,IYR,99.75,-0.005484
2004-06-10 00:00:00,IYR,99.299999999999997,-0.004511
2004-06-14 00:00:00,IYR,97.299999999999997,-0.020141
2004-06-15 00:00:00,IYR,99.25,0.020041
2004-06-16 00:00:00,IYR,99.75,0.005038
2004-06-17 00:00:00,IYR,100.59999999999999,0.008521
2004-06-18 00:00:00,IYR,100.75,0.001491
2004-06-21 00:00:00,IYR,101.95,0.011911
2004-06-22 00:00:00,IYR,101.8,-0.001471
2004-06-23 00:00:00,IYR,102.3,0.004912
2004-06-24 00:00:00,IYR,102.48999999999999,0.001857
2004-06-25 00:00:00,IYR,101.40000000000001,0.002057
2004-06-28 00:00:00,IYR,102.09999999999999,0.006903
2004-06-29 00:00:00,IYR,100.0,-0.020568
2004-06-30 00:00:00,IYR,101.03,0.0103
2004-07-01 00:00:00,IYR,101.23,0.00198
2004-07-02 00:00:00,IYR,103.25,0.019955
2004-07-06 00:00:00,IYR,102.59999999999999,-0.006295
2004-07-07 00:00:00,IYR,103.90000000000001,0.012671
2004-07-08 00:00:00,IYR,102.40000000000001,-0.014437
2004-07-09 00:00:00,IYR,102.34999999999999,-0.000488
2004-07-12 00:00:00,IYR,103.15000000000001,0.007816
2004-07-13 00:00:00,IYR,102.11,-0.010082
2004-07-14 00:00:00,IYR,102.8,0.006757
2004-07-15 00:00:00,IYR,103.90000000000001,0.0107
2004-07-16 00:00:00,IYR,103.7,-0.001925
2004-07-19 00:00:00,IYR,104.59,0.008582
2004-07-20 00:00:00,IYR,104.59999999999999,0.000096
2004-07-21 00:00:00,IYR,103.40000000000001,-0.011472
2004-07-22 00:00:00,IYR,101.52,-0.018182
2004-07-23 00:00:00,IYR,100.51000000000001,-0.009949
2004-07-26 00:00:00,IYR,99.75,-0.007561
2004-07-27 00:00:00,IYR,99.890000000000001,0.001404
2004-07-28 00:00:00,IYR,100.59999999999999,0.007108
2004-07-29 00:00:00,IYR,100.68000000000001,0.000795
2004-07-30 00:00:00,IYR,101.3,0.006158
2004-08-02 00:00:00,IYR,102.84999999999999,0.015301
2004-08-03 00:00:00,IYR,103.29000000000001,0.004278
2004-08-04 00:00:00,IYR,104.11,0.007939
2004-08-05 00:00:00,IYR,102.55,-0.014984
2004-08-06 00:00:00,IYR,102.40000000000001,-0.001463
2004-08-09 00:00:00,IYR,102.15000000000001,-0.002441
2004-08-10 00:00:00,IYR,102.89,0.007244
2004-08-11 00:00:00,IYR,102.75,-0.001361
2004-08-12 00:00:00,IYR,101.72,-0.010024
2004-08-13 00:00:00,IYR,101.75,0.000295
2004-08-16 00:00:00,IYR,103.11,0.013366
2004-08-17 00:00:00,IYR,104.2,0.010571
2004-08-18 00:00:00,IYR,105.7,0.014395
2004-08-19 00:00:00,IYR,104.15000000000001,-0.014664
2004-08-20 00:00:00,IYR,106.90000000000001,0.026404
2004-08-23 00:00:00,IYR,107.0,0.000935
2004-08-24 00:00:00,IYR,108.15000000000001,0.010748
2004-08-25 00:00:00,IYR,107.59999999999999,-0.005086
2004-08-26 00:00:00,IYR,108.0,0.003717
2004-08-27 00:00:00,IYR,108.14,0.001296
2004-08-30 00:00:00,IYR,108.81999999999999,0.006288
2004-08-31 00:00:00,IYR,109.65000000000001,0.007627
2004-09-01 00:00:00,IYR,109.28,-0.003374
2004-09-02 00:00:00,IYR,109.90000000000001,0.005674
2004-09-03 00:00:00,IYR,110.5,0.005459
2004-09-07 00:00:00,IYR,111.65000000000001,0.010407
2004-09-08 00:00:00,IYR,111.47,-0.001612
2004-09-09 00:00:00,IYR,109.66,-0.016238
2004-09-10 00:00:00,IYR,109.75,0.000821
2004-09-13 00:00:00,IYR,108.84,-0.008292
2004-09-14 00:00:00,IYR,107.5,-0.012312
2004-09-15 00:00:00,IYR,108.09,0.005488
2004-09-16 00:00:00,IYR,109.98999999999999,0.017578
2004-09-17 00:00:00,IYR,109.45,-0.00491
2004-09-20 00:00:00,IYR,108.87,-0.005299
2004-09-21 00:00:00,IYR,108.92,0.000459
2004-09-22 00:00:00,IYR,108.55,-0.003397
2004-09-23 00:00:00,IYR,107.97,-0.005343
2004-09-24 00:00:00,IYR,107.06999999999999,0.003052
2004-09-27 00:00:00,IYR,106.8,-0.002522
2004-09-28 00:00:00,IYR,107.31999999999999,0.004869
2004-09-29 00:00:00,IYR,107.29000000000001,-0.00028
2004-09-30 00:00:00,IYR,107.95999999999999,0.006245
2004-10-01 00:00:00,IYR,110.39,0.022508
2004-10-04 00:00:00,IYR,110.3,-0.000815
2004-10-05 00:00:00,IYR,110.64,0.003082
2004-10-06 00:00:00,IYR,110.83,0.001717
2004-10-07 00:00:00,IYR,109.55,-0.011549
2004-10-08 00:00:00,IYR,110.51000000000001,0.008763
2004-10-11 00:00:00,IYR,110.0,-0.004615
2004-10-12 00:00:00,IYR,111.11,0.010091
2004-10-13 00:00:00,IYR,110.59999999999999,-0.00459
2004-10-14 00:00:00,IYR,111.3,0.006329
2004-10-15 00:00:00,IYR,112.25,0.008535
2004-10-18 00:00:00,IYR,112.95,0.006236
2004-10-19 00:00:00,IYR,111.91,-0.009208
2004-10-20 00:00:00,IYR,111.3,-0.005451
2004-10-21 00:00:00,IYR,112.7,0.012579
2004-10-22 00:00:00,IYR,111.59999999999999,-0.00976
2004-10-25 00:00:00,IYR,111.34,-0.00233
2004-10-26 00:00:00,IYR,112.59999999999999,0.011317
2004-10-27 00:00:00,IYR,113.56,0.008526
2004-10-28 00:00:00,IYR,113.8,0.002113
2004-10-29 00:00:00,IYR,113.51000000000001,-0.002548
2004-11-01 00:00:00,IYR,114.59999999999999,0.009603
2004-11-02 00:00:00,IYR,113.8,-0.006981
2004-11-03 00:00:00,IYR,114.90000000000001,0.009666
2004-11-04 00:00:00,IYR,116.98999999999999,0.01819
2004-11-05 00:00:00,IYR,113.59999999999999,-0.028977
2004-11-08 00:00:00,IYR,114.25,0.005722
2004-11-09 00:00:00,IYR,114.58,0.002888
2004-11-10 00:00:00,IYR,115.27,0.006022
2004-11-11 00:00:00,IYR,116.18000000000001,0.007895
2004-11-12 00:00:00,IYR,118.84999999999999,0.022982
2004-11-15 00:00:00,IYR,120.12,0.010686
2004-11-16 00:00:00,IYR,119.0,-0.009324
2004-11-17 00:00:00,IYR,116.55,-0.020588
2004-11-18 00:00:00,IYR,116.7,0.001287
2004-11-19 00:00:00,IYR,115.09999999999999,-0.01371
2004-11-22 00:00:00,IYR,115.95999999999999,0.007472
2004-11-23 00:00:00,IYR,117.2,0.010693
2004-11-24 00:00:00,IYR,118.8,0.013652
2004-11-26 00:00:00,IYR,118.09999999999999,-0.005892
2004-11-29 00:00:00,IYR,117.8,-0.00254
2004-11-30 00:00:00,IYR,118.33,0.004499
2004-12-01 00:00:00,IYR,120.76000000000001,0.020536
2004-12-02 00:00:00,IYR,119.66,-0.009109
2004-12-03 00:00:00,IYR,121.73999999999999,0.017383
2004-12-06 00:00:00,IYR,122.3,0.0046
2004-12-07 00:00:00,IYR,120.62,-0.013737
2004-12-08 00:00:00,IYR,120.86,0.00199
2004-12-09 00:00:00,IYR,121.7,0.00695
2004-12-10 00:00:00,IYR,122.98999999999999,0.0106
2004-12-13 00:00:00,IYR,122.7,-0.002358
2004-12-14 00:00:00,IYR,122.40000000000001,-0.002445
2004-12-15 00:00:00,IYR,123.05,0.00531
2004-12-16 00:00:00,IYR,122.0,-0.008533
2004-12-17 00:00:00,IYR,122.94,0.007705
2004-12-20 00:00:00,IYR,122.84999999999999,-0.000732
2004-12-21 00:00:00,IYR,123.84999999999999,0.00814
2004-12-22 00:00:00,IYR,124.67,0.006621
2004-12-23 00:00:00,IYR,121.59999999999999,-0.014249
2004-12-27 00:00:00,IYR,121.89,0.002385
2004-12-28 00:00:00,IYR,122.31,0.003446
2004-12-29 00:00:00,IYR,122.90000000000001,0.004824
2004-12-30 00:00:00,IYR,123.53,0.005126
2004-12-31 00:00:00,IYR,123.2,-0.002671
2005-01-03 00:00:00,IYR,121.67,-0.012419
2005-01-04 00:00:00,IYR,120.0,-0.013726
2005-01-05 00:00:00,IYR,115.51000000000001,-0.037417
2005-01-06 00:00:00,IYR,116.5,0.008571
2005-01-07 00:00:00,IYR,116.48999999999999,-0.000086
2005-01-10 00:00:00,IYR,116.42,-0.000601
2005-01-11 00:00:00,IYR,114.98999999999999,-0.012283
2005-01-12 00:00:00,IYR,114.55,-0.003826
2005-01-13 00:00:00,IYR,115.09999999999999,0.004801
2005-01-14 00:00:00,IYR,116.44,0.011642
2005-01-18 00:00:00,IYR,117.72,0.010993
2005-01-19 00:00:00,IYR,117.91,0.001614
2005-01-20 00:00:00,IYR,117.17,-0.006276
2005-01-21 00:00:00,IYR,117.45,0.00239
2005-01-24 00:00:00,IYR,116.3,-0.009791
2005-01-25 00:00:00,IYR,113.92,-0.020464
2005-01-26 00:00:00,IYR,114.09999999999999,0.00158
2005-01-27 00:00:00,IYR,112.90000000000001,-0.010517
2005-01-28 00:00:00,IYR,113.42,0.004606
2005-01-31 00:00:00,IYR,112.7,-0.006348
2005-02-01 00:00:00,IYR,114.39,0.014996
2005-02-02 00:00:00,IYR,115.7,0.011452
2005-02-03 00:00:00,IYR,115.34999999999999,-0.003025
2005-02-04 00:00:00,IYR,117.0,0.014304
2005-02-07 00:00:00,IYR,116.73999999999999,-0.002222
2005-02-08 00:00:00,IYR,117.01000000000001,0.002313
2005-02-09 00:00:00,IYR,117.7,0.005897
2005-02-10 00:00:00,IYR,118.12,0.003568
2005-02-11 00:00:00,IYR,118.59999999999999,0.004064
2005-02-14 00:00:00,IYR,118.83,0.001939
2005-02-15 00:00:00,IYR,119.19,0.00303
2005-02-16 00:00:00,IYR,119.8,0.005118
2005-02-17 00:00:00,IYR,119.73,-0.000584
2005-02-18 00:00:00,IYR,118.5,-0.010273
2005-02-22 00:00:00,IYR,115.31,-0.02692
2005-02-23 00:00:00,IYR,115.38,0.000607
2005-02-24 00:00:00,IYR,115.0,-0.003293
2005-02-25 00:00:00,IYR,117.25,0.019565
2005-02-28 00:00:00,IYR,116.45999999999999,-0.006738
2005-03-01 00:00:00,IYR,117.45999999999999,0.008587
2005-03-02 00:00:00,IYR,117.0,-0.003916
2005-03-03 00:00:00,IYR,117.20999999999999,0.001795
2005-03-04 00:00:00,IYR,119.65000000000001,0.020817
2005-03-07 00:00:00,IYR,120.8,0.009611
2005-03-08 00:00:00,IYR,119.59999999999999,-0.009934
2005-03-09 00:00:00,IYR,116.09999999999999,-0.029264
2005-03-10 00:00:00,IYR,117.0,0.007752
2005-03-11 00:00:00,IYR,115.31,-0.014444
2005-03-14 00:00:00,IYR,117.13,0.015784
2005-03-15 00:00:00,IYR,116.87,-0.00222
2005-03-16 00:00:00,IYR,115.42,-0.012407
2005-03-17 00:00:00,IYR,116.65000000000001,0.010657
2005-03-18 00:00:00,IYR,115.87,-0.006687
2005-03-21 00:00:00,IYR,115.0,-0.007508
2005-03-22 00:00:00,IYR,113.0,-0.017391
2005-03-23 00:00:00,IYR,112.40000000000001,-0.00531
2005-03-24 00:00:00,IYR,111.41,0.002669
2005-03-28 00:00:00,IYR,111.34999999999999,-0.000539
2005-03-29 00:00:00,IYR,111.19,-0.001437
2005-03-30 00:00:00,IYR,112.62,0.012861
2005-03-31 00:00:00,IYR,112.2,-0.003729
2005-04-01 00:00:00,IYR,112.5,0.002674
2005-04-04 00:00:00,IYR,111.95,-0.004889
2005-04-05 00:00:00,IYR,112.0,0.000447
2005-04-06 00:00:00,IYR,112.98,0.00875
2005-04-07 00:00:00,IYR,113.40000000000001,0.003717
2005-04-08 00:00:00,IYR,111.55,-0.016314
2005-04-11 00:00:00,IYR,112.90000000000001,0.012102
2005-04-12 00:00:00,IYR,115.02,0.018778
2005-04-13 00:00:00,IYR,114.79000000000001,-0.002
2005-04-14 00:00:00,IYR,114.09999999999999,-0.006011
2005-04-15 00:00:00,IYR,113.56,-0.004733
2005-04-18 00:00:00,IYR,114.0,0.003875
2005-04-19 00:00:00,IYR,115.0,0.008772
2005-04-20 00:00:00,IYR,114.40000000000001,-0.005217
2005-04-21 00:00:00,IYR,114.95,0.004808
2005-04-22 00:00:00,IYR,114.93000000000001,-0.000174
2005-04-25 00:00:00,IYR,116.8,0.016271
2005-04-26 00:00:00,IYR,116.72,-0.000685
2005-04-27 00:00:00,IYR,117.66,0.008053
2005-04-28 00:00:00,IYR,117.09,-0.004845
2005-04-29 00:00:00,IYR,118.51000000000001,0.012127
2005-05-02 00:00:00,IYR,118.37,-0.001181
2005-05-03 00:00:00,IYR,118.95,0.0049
2005-05-04 00:00:00,IYR,119.3,0.002942
2005-05-05 00:00:00,IYR,120.02,0.006035
2005-05-06 00:00:00,IYR,119.23,-0.006582
2005-05-09 00:00:00,IYR,121.20999999999999,0.016607
2005-05-10 00:00:00,IYR,121.0,-0.001733
2005-05-11 00:00:00,IYR,121.36,0.002975
2005-05-12 00:00:00,IYR,120.3,-0.008734
2005-05-13 00:00:00,IYR,119.09999999999999,-0.009975
2005-05-16 00:00:00,IYR,120.54000000000001,0.012091
2005-05-17 00:00:00,IYR,121.26000000000001,0.005973
2005-05-18 00:00:00,IYR,122.66,0.011545
2005-05-19 00:00:00,IYR,124.69,0.01655
2005-05-20 00:00:00,IYR,124.65000000000001,-0.000321
2005-05-23 00:00:00,IYR,124.69,0.000321
2005-05-24 00:00:00,IYR,123.3,-0.011148
2005-05-25 00:00:00,IYR,121.84,-0.011841
2005-05-26 00:00:00,IYR,121.38,-0.003775
2005-05-27 00:00:00,IYR,122.0,0.005108
2005-05-31 00:00:00,IYR,122.95,0.007787
2005-06-01 00:00:00,IYR,124.65000000000001,0.013827
2005-06-02 00:00:00,IYR,124.3,-0.002808
2005-06-03 00:00:00,IYR,123.88,-0.003379
2005-06-06 00:00:00,IYR,125.09999999999999,0.009848
2005-06-07 00:00:00,IYR,126.0,0.007194
2005-06-08 00:00:00,IYR,126.66,0.005238
2005-06-09 00:00:00,IYR,63.399999999999999,0.001105
2005-06-10 00:00:00,IYR,63.340000000000003,-0.000946
2005-06-13 00:00:00,IYR,63.700000000000003,0.005684
2005-06-14 00:00:00,IYR,64.180000000000007,0.007535
2005-06-15 00:00:00,IYR,64.010000000000005,-0.002649
2005-06-16 00:00:00,IYR,64.280000000000001,0.004218
2005-06-17 00:00:00,IYR,65.040000000000006,0.011823
2005-06-20 00:00:00,IYR,64.280000000000001,-0.001802
2005-06-21 00:00:00,IYR,63.560000000000002,-0.011201
2005-06-22 00:00:00,IYR,63.600000000000001,0.000629
2005-06-23 00:00:00,IYR,63.350000000000001,-0.003931
2005-06-24 00:00:00,IYR,62.82,-0.008366
2005-06-27 00:00:00,IYR,63.090000000000003,0.004298
2005-06-28 00:00:00,IYR,63.399999999999999,0.004914
2005-06-29 00:00:00,IYR,63.579999999999998,0.002839
2005-06-30 00:00:00,IYR,63.600000000000001,0.000315
2005-07-01 00:00:00,IYR,64.150000000000006,0.008648
2005-07-05 00:00:00,IYR,64.840000000000003,0.010756
2005-07-06 00:00:00,IYR,64.599999999999994,-0.003701
2005-07-07 00:00:00,IYR,64.849999999999994,0.00387
2005-07-08 00:00:00,IYR,65.75,0.013878
2005-07-11 00:00:00,IYR,66.569999999999993,0.012471
2005-07-12 00:00:00,IYR,66.680000000000007,0.001652
2005-07-13 00:00:00,IYR,66.099999999999994,-0.008698
2005-07-14 00:00:00,IYR,65.0,-0.016641
2005-07-15 00:00:00,IYR,65.299999999999997,0.004615
2005-07-18 00:00:00,IYR,65.569999999999993,0.004135
2005-07-19 00:00:00,IYR,66.010000000000005,0.00671
2005-07-20 00:00:00,IYR,66.650000000000006,0.009695
2005-07-21 00:00:00,IYR,65.560000000000002,-0.016354
2005-07-22 00:00:00,IYR,66.189999999999998,0.00961
2005-07-25 00:00:00,IYR,66.349999999999994,0.002417
2005-07-26 00:00:00,IYR,66.950000000000003,0.009043
2005-07-27 00:00:00,IYR,67.040000000000006,0.001344
2005-07-28 00:00:00,IYR,67.950000000000003,0.013574
2005-07-29 00:00:00,IYR,67.799999999999997,-0.002207
2005-08-01 00:00:00,IYR,67.670000000000002,-0.001917
2005-08-02 00:00:00,IYR,68.370000000000005,0.010344
2005-08-03 00:00:00,IYR,68.150000000000006,-0.003218
2005-08-04 00:00:00,IYR,67.200000000000003,-0.01394
2005-08-05 00:00:00,IYR,64.599999999999994,-0.03869
2005-08-08 00:00:00,IYR,62.450000000000003,-0.033282
2005-08-09 00:00:00,IYR,63.399999999999999,0.015212
2005-08-10 00:00:00,IYR,63.259999999999998,-0.002208
2005-08-11 00:00:00,IYR,64.150000000000006,0.014069
2005-08-12 00:00:00,IYR,64.040000000000006,-0.001715
2005-08-15 00:00:00,IYR,64.700000000000003,0.010306
2005-08-16 00:00:00,IYR,64.859999999999999,0.002473
2005-08-17 00:00:00,IYR,64.25,-0.009405
2005-08-18 00:00:00,IYR,63.799999999999997,-0.007004
2005-08-19 00:00:00,IYR,63.520000000000003,-0.004389
2005-08-22 00:00:00,IYR,63.82,0.004723
2005-08-23 00:00:00,IYR,63.899999999999999,0.001254
2005-08-24 00:00:00,IYR,64.069999999999993,0.00266
2005-08-25 00:00:00,IYR,64.430000000000007,0.005619
2005-08-26 00:00:00,IYR,63.770000000000003,-0.010244
2005-08-29 00:00:00,IYR,63.369999999999997,-0.006273
2005-08-30 00:00:00,IYR,63.729999999999997,0.005681
2005-08-31 00:00:00,IYR,64.890000000000001,0.018202
2005-09-01 00:00:00,IYR,65.400000000000006,0.007859
2005-09-02 00:00:00,IYR,65.200000000000003,-0.003058
2005-09-06 00:00:00,IYR,66.659999999999997,0.022393
2005-09-07 00:00:00,IYR,66.260000000000005,-0.006001
2005-09-08 00:00:00,IYR,65.900000000000006,-0.005433
2005-09-09 00:00:00,IYR,66.099999999999994,0.003035
2005-09-12 00:00:00,IYR,66.040000000000006,-0.000908
2005-09-13 00:00:00,IYR,65.609999999999999,-0.006511
2005-09-14 00:00:00,IYR,65.569999999999993,-0.00061
2005-09-15 00:00:00,IYR,65.849999999999994,0.00427
2005-09-16 00:00:00,IYR,65.450000000000003,-0.006074
2005-09-19 00:00:00,IYR,64.969999999999999,-0.007334
2005-09-20 00:00:00,IYR,64.519999999999996,-0.006926
2005-09-21 00:00:00,IYR,63.020000000000003,-0.023249
2005-09-22 00:00:00,IYR,63.469999999999999,0.007141
2005-09-23 00:00:00,IYR,62.700000000000003,-0.001697
2005-09-26 00:00:00,IYR,63.100000000000001,0.00638
2005-09-27 00:00:00,IYR,62.799999999999997,-0.004754
2005-09-28 00:00:00,IYR,62.460000000000001,-0.005414
2005-09-29 00:00:00,IYR,63.460000000000001,0.01601
2005-09-30 00:00:00,IYR,64.269999999999996,0.012764
2005-10-03 00:00:00,IYR,64.379999999999995,0.001712
2005-10-04 00:00:00,IYR,63.280000000000001,-0.017086
2005-10-05 00:00:00,IYR,62.100000000000001,-0.018647
2005-10-06 00:00:00,IYR,61.649999999999999,-0.007246
2005-10-07 00:00:00,IYR,61.409999999999997,-0.003893
2005-10-10 00:00:00,IYR,60.789999999999999,-0.010096
2005-10-11 00:00:00,IYR,60.359999999999999,-0.007074
2005-10-12 00:00:00,IYR,59.200000000000003,-0.019218
2005-10-13 00:00:00,IYR,59.5,0.005068
2005-10-14 00:00:00,IYR,60.590000000000003,0.018319
2005-10-17 00:00:00,IYR,61.100000000000001,0.008417
2005-10-18 00:00:00,IYR,60.259999999999998,-0.013748
2005-10-19 00:00:00,IYR,61.0,0.01228
2005-10-20 00:00:00,IYR,60.100000000000001,-0.014754
2005-10-21 00:00:00,IYR,60.600000000000001,0.008319
2005-10-24 00:00:00,IYR,61.479999999999997,0.014521
2005-10-25 00:00:00,IYR,61.530000000000001,0.000813
2005-10-26 00:00:00,IYR,60.960000000000001,-0.009264
2005-10-27 00:00:00,IYR,60.340000000000003,-0.010171
2005-10-28 00:00:00,IYR,62.049999999999997,0.028339
2005-10-31 00:00:00,IYR,62.299999999999997,0.004029
2005-11-01 00:00:00,IYR,61.25,-0.016854
2005-11-02 00:00:00,IYR,61.829999999999998,0.009469
2005-11-03 00:00:00,IYR,61.390000000000001,-0.007116
2005-11-04 00:00:00,IYR,61.329999999999998,-0.000977
2005-11-07 00:00:00,IYR,61.68,0.005707
2005-11-08 00:00:00,IYR,61.32,-0.005837
2005-11-09 00:00:00,IYR,61.850000000000001,0.008643
2005-11-10 00:00:00,IYR,63.439999999999998,0.025707
2005-11-11 00:00:00,IYR,64.019999999999996,0.009142
2005-11-14 00:00:00,IYR,63.549999999999997,-0.007341
2005-11-15 00:00:00,IYR,63.539999999999999,-0.000157
2005-11-16 00:00:00,IYR,63.299999999999997,-0.003777
2005-11-17 00:00:00,IYR,64.280000000000001,0.015482
2005-11-18 00:00:00,IYR,64.790000000000006,0.007934
2005-11-21 00:00:00,IYR,65.030000000000001,0.003704
2005-11-22 00:00:00,IYR,65.879999999999995,0.013071
2005-11-23 00:00:00,IYR,66.209999999999994,0.005009
2005-11-25 00:00:00,IYR,66.439999999999998,0.003474
2005-11-28 00:00:00,IYR,65.719999999999999,-0.010837
2005-11-29 00:00:00,IYR,65.840000000000003,0.001826
2005-11-30 00:00:00,IYR,65.25,-0.008961
2005-12-01 00:00:00,IYR,66.150000000000006,0.013793
2005-12-02 00:00:00,IYR,66.099999999999994,-0.000756
2005-12-05 00:00:00,IYR,65.5,-0.009077
2005-12-06 00:00:00,IYR,65.450000000000003,-0.000763
2005-12-07 00:00:00,IYR,64.939999999999998,-0.007792
2005-12-08 00:00:00,IYR,65.5,0.008623
2005-12-09 00:00:00,IYR,65.650000000000006,0.00229
2005-12-12 00:00:00,IYR,65.599999999999994,-0.000762
2005-12-13 00:00:00,IYR,66.049999999999997,0.00686
2005-12-14 00:00:00,IYR,66.349999999999994,0.004542
2005-12-15 00:00:00,IYR,65.75,-0.009043
2005-12-16 00:00:00,IYR,66.040000000000006,0.004411
2005-12-19 00:00:00,IYR,65.230000000000004,-0.012265
2005-12-20 00:00:00,IYR,65.049999999999997,-0.002759
2005-12-21 00:00:00,IYR,65.480000000000004,0.00661
2005-12-22 00:00:00,IYR,65.129999999999995,0.007779
2005-12-23 00:00:00,IYR,65.299999999999997,0.00261
2005-12-27 00:00:00,IYR,65.140000000000001,-0.00245
2005-12-28 00:00:00,IYR,65.0,-0.002149
2005-12-29 00:00:00,IYR,64.640000000000001,-0.005538
2005-12-30 00:00:00,IYR,64.150000000000006,-0.00758
2006-01-03 00:00:00,IYR,65.900000000000006,0.02728
2006-01-04 00:00:00,IYR,66.200000000000003,0.004552
2006-01-05 00:00:00,IYR,66.670000000000002,0.0071
2006-01-06 00:00:00,IYR,67.25,0.0087
2006-01-09 00:00:00,IYR,67.900000000000006,0.009665
2006-01-10 00:00:00,IYR,68.349999999999994,0.006627
2006-01-11 00:00:00,IYR,68.430000000000007,0.00117
2006-01-12 00:00:00,IYR,68.25,-0.00263
2006-01-13 00:00:00,IYR,67.150000000000006,-0.016117
2006-01-17 00:00:00,IYR,67.129999999999995,-0.000298
2006-01-18 00:00:00,IYR,67.010000000000005,-0.001788
2006-01-19 00:00:00,IYR,67.799999999999997,0.011789
2006-01-20 00:00:00,IYR,66.920000000000002,-0.012979
2006-01-23 00:00:00,IYR,67.299999999999997,0.005678
2006-01-24 00:00:00,IYR,67.950000000000003,0.009658
2006-01-25 00:00:00,IYR,67.700000000000003,-0.003679
2006-01-26 00:00:00,IYR,67.900000000000006,0.002954
2006-01-27 00:00:00,IYR,68.920000000000002,0.015022
2006-01-30 00:00:00,IYR,68.670000000000002,-0.003627
2006-01-31 00:00:00,IYR,68.829999999999998,0.00233
2006-02-01 00:00:00,IYR,69.189999999999998,0.00523
2006-02-02 00:00:00,IYR,68.879999999999995,-0.00448
2006-02-03 00:00:00,IYR,68.0,-0.012776
2006-02-06 00:00:00,IYR,68.170000000000002,0.0025
2006-02-07 00:00:00,IYR,67.640000000000001,-0.007775
2006-02-08 00:00:00,IYR,67.489999999999995,-0.002218
2006-02-09 00:00:00,IYR,67.75,0.003852
2006-02-10 00:00:00,IYR,67.719999999999999,-0.000443
2006-02-13 00:00:00,IYR,67.799999999999997,0.001181
2006-02-14 00:00:00,IYR,68.299999999999997,0.007375
2006-02-15 00:00:00,IYR,68.840000000000003,0.007906
2006-02-16 00:00:00,IYR,69.430000000000007,0.008571
2006-02-17 00:00:00,IYR,69.930000000000007,0.007201
2006-02-21 00:00:00,IYR,70.010000000000005,0.001144
2006-02-22 00:00:00,IYR,70.939999999999998,0.013284
2006-02-23 00:00:00,IYR,70.75,-0.002678
