,momvmp
2009-07-15 00:00:00,1.0144093689607565
2009-07-16 00:00:00,0.99715999770029318
2009-07-17 00:00:00,0.99948934483472929
2009-07-20 00:00:00,1.0142916313525376
2009-07-21 00:00:00,1.0012928964475201
2009-07-22 00:00:00,1.0056369124701743
2009-07-23 00:00:00,1.0002264362423643
2009-07-24 00:00:00,1.0026533037109246
2009-07-27 00:00:00,1.0014264777851387
2009-07-28 00:00:00,0.98799853813904093
2009-07-29 00:00:00,0.99524004274295963
2009-08-03 00:00:00,1.0165003010218976
2009-08-04 00:00:00,1.002589456869831
2009-08-05 00:00:00,0.99712190419541336
2009-08-06 00:00:00,0.9948229718449435
2009-08-07 00:00:00,1.0131298961846829
2009-08-10 00:00:00,0.99790449719384478
2009-08-11 00:00:00,0.98752246441129587
2009-08-12 00:00:00,1.0107346939755457
2009-08-13 00:00:00,1.0076387416388184
2009-08-14 00:00:00,0.99232427125275291
2009-08-17 00:00:00,0.9753903455926396
2009-08-18 00:00:00,1.0079391735890058
2009-08-19 00:00:00,1.0087724543961432
2009-08-20 00:00:00,1.010306018427034
2009-08-21 00:00:00,1.0196047120772467
2009-08-24 00:00:00,0.9999046189653783
2009-08-25 00:00:00,1.0019454938276977
2009-08-26 00:00:00,1.0000973964360735
2009-08-27 00:00:00,1.0022309229849251
2009-09-01 00:00:00,0.9779119141001078
2009-09-02 00:00:00,0.99625453929856833
2009-09-03 00:00:00,1.0083501516826674
2009-09-04 00:00:00,1.0140386584582972
2009-09-08 00:00:00,1.0086644470898929
2009-09-09 00:00:00,1.00772845488735
2009-09-10 00:00:00,1.0102308547970853
2009-09-11 00:00:00,0.99978798533536106
2009-09-14 00:00:00,1.0048673252676974
2009-09-15 00:00:00,1.0041792180409583
2009-09-16 00:00:00,1.015157714746153
2009-09-17 00:00:00,0.99845644196234618
2009-09-18 00:00:00,1.000664225531765
2009-09-21 00:00:00,0.99740907201872253
2009-09-22 00:00:00,1.0058735505669094
2009-09-23 00:00:00,0.99164236397821126
2009-09-24 00:00:00,0.98894545731969452
2009-09-25 00:00:00,0.99468893058222285
2009-09-28 00:00:00,1.0178865108665649
2009-10-01 00:00:00,0.97547213882251416
2009-10-02 00:00:00,0.99505317328774456
2009-10-05 00:00:00,1.0149233867198233
2009-10-06 00:00:00,1.0143246413221636
2009-10-07 00:00:00,1.0027528982068692
2009-10-08 00:00:00,1.0076571639532288
2009-10-09 00:00:00,1.0060932492334143
2009-10-12 00:00:00,1.0039162744198959
2009-10-13 00:00:00,0.99795544361804134
2009-10-14 00:00:00,1.0172229603638072
2009-10-15 00:00:00,1.003655599882566
2009-10-16 00:00:00,0.99252247176041286
2009-10-19 00:00:00,1.0082703808341349
2009-10-20 00:00:00,0.99472797407764202
2009-10-21 00:00:00,0.9910183143284399
2009-10-22 00:00:00,1.0101648417475595
2009-10-23 00:00:00,0.9885619257066709
2009-10-26 00:00:00,0.98917306801229055
2009-10-27 00:00:00,0.99541306918333394
2009-10-28 00:00:00,0.98110358029435518
2009-11-02 00:00:00,1.0073394172679273
2009-11-03 00:00:00,1.0031624311413141
2009-11-04 00:00:00,1.0025808205582964
2009-11-05 00:00:00,1.0183952833213026
2009-11-06 00:00:00,1.0026196263653302
2009-11-09 00:00:00,1.0227773412680576
2009-11-10 00:00:00,1.0001818570564829
2009-11-11 00:00:00,1.0051103847785858
2009-11-12 00:00:00,0.98983139035696366
2009-11-13 00:00:00,1.0054122028914991
2009-11-16 00:00:00,1.0145049277083877
2009-11-17 00:00:00,1.0011592285614606
2009-11-18 00:00:00,0.99937959880077831
2009-11-19 00:00:00,0.98696840201059455
2009-11-20 00:00:00,0.99644864428977264
2009-11-23 00:00:00,1.0127020767158572
2009-11-24 00:00:00,1.0015331780957804
2009-11-25 00:00:00,1.0035145449206786
2009-12-01 00:00:00,1.0155997639247081
2009-12-02 00:00:00,1.0143388003646792
2009-12-03 00:00:00,0.99571588627309715
2009-12-04 00:00:00,0.96153204139883741
2009-12-07 00:00:00,0.99432414750956288
2009-12-08 00:00:00,0.98063447248344193
2009-12-09 00:00:00,0.99904363927896511
2009-12-10 00:00:00,0.99992256929237189
2009-12-11 00:00:00,0.98780630662461588
2009-12-14 00:00:00,1.0086403350334985
2009-12-15 00:00:00,0.99882850847140692
2009-12-16 00:00:00,1.012366770132159
2009-12-17 00:00:00,0.96287129293074969
2009-12-18 00:00:00,1.0137825660547262
2009-12-21 00:00:00,0.98371156398819259
2009-12-22 00:00:00,0.9939395116498736
2009-12-23 00:00:00,1.0041837509313345
2009-12-24 00:00:00,1.0157653078488813
2009-12-28 00:00:00,1.0020135083152963
2009-12-29 00:00:00,0.99081740090677139
2010-01-04 00:00:00,1.0169600916328818
2010-01-05 00:00:00,1.0026473972865508
2010-01-06 00:00:00,1.0007037032153596
2010-01-07 00:00:00,1.0042202730686627
2010-01-08 00:00:00,1.0033280045654569
2010-01-11 00:00:00,1.0013973414402568
2010-01-12 00:00:00,0.99067354631609916
2010-01-13 00:00:00,1.0084462554946805
2010-01-14 00:00:00,1.0027045702444941
2010-01-15 00:00:00,0.98877586495273206
2010-01-19 00:00:00,1.0124963971074519
2010-01-20 00:00:00,0.98982969481844474
2010-01-21 00:00:00,0.98077035254751876
2010-01-22 00:00:00,0.97770812093353943
2010-01-25 00:00:00,1.0051290990155242
2010-01-26 00:00:00,0.99580821855386004
2010-01-27 00:00:00,1.0047566254506073
2010-02-01 00:00:00,1.0168058077886604
2010-02-02 00:00:00,1.0112206672395281
2010-02-03 00:00:00,0.99520311973576792
2010-02-04 00:00:00,0.96752366832105352
2010-02-05 00:00:00,1.0022285741668664
2010-02-08 00:00:00,0.99297613682640606
2010-02-09 00:00:00,1.0126685421977568
2010-02-10 00:00:00,0.99789976006547709
2010-02-11 00:00:00,1.0120102711829064
2010-02-12 00:00:00,0.99916661405597529
2010-02-16 00:00:00,1.0172392144118694
2010-02-17 00:00:00,1.0032711948792399
2010-02-18 00:00:00,1.0060367866109472
2010-02-19 00:00:00,1.0008662485595325
2010-02-22 00:00:00,0.99949472417844554
2010-02-23 00:00:00,0.98809172459192296
2010-02-24 00:00:00,1.0066798763748872
2010-03-01 00:00:00,1.0093152203040818
2010-03-02 00:00:00,1.0036436843244259
2010-03-03 00:00:00,1.0013574626993988
2010-03-04 00:00:00,1.0021613361382633
2010-03-05 00:00:00,1.0133595538976481
2010-03-08 00:00:00,0.99963512867886295
2010-03-09 00:00:00,1.0012136457626741
2010-03-10 00:00:00,1.0034918301194882
2010-03-11 00:00:00,1.0038626222132532
2010-03-12 00:00:00,0.99961158756184765
2010-03-15 00:00:00,1.0002133478550832
2010-03-16 00:00:00,1.008703992881737
2010-03-17 00:00:00,1.0052141460735611
2010-03-18 00:00:00,0.99985883252905761
2010-03-19 00:00:00,0.99404352533376161
2010-03-22 00:00:00,1.0046710906867062
2010-03-23 00:00:00,1.0066856191659286
2010-03-24 00:00:00,0.9942375799288159
2010-03-25 00:00:00,0.99863801620890735
2010-03-26 00:00:00,1.0004498216121867
2010-03-29 00:00:00,1.0063755560046106
2010-04-01 00:00:00,1.0101524865456393
2010-04-05 00:00:00,1.0038576063384206
2010-04-06 00:00:00,1.0025572451898122
2010-04-07 00:00:00,0.99650147604474759
2010-04-08 00:00:00,1.0024868277085976
2010-04-09 00:00:00,1.0051001076919213
2010-04-12 00:00:00,1.0002307023335453
2010-04-13 00:00:00,0.99974609486148203
2010-04-14 00:00:00,1.0087680329695694
2010-04-15 00:00:00,1.002301445569957
2010-04-16 00:00:00,0.98300632342090011
2010-04-19 00:00:00,1.0015687086958862
2010-04-20 00:00:00,1.004023752274988
2010-04-21 00:00:00,1.0003588819387048
2010-04-22 00:00:00,0.99855344214127018
2010-04-23 00:00:00,1.0066257194249975
2010-04-26 00:00:00,1.0002062321486715
2010-04-27 00:00:00,0.97849560194163965
2010-04-28 00:00:00,1.0031801164632845
2010-05-03 00:00:00,1.0073907381616387
2010-05-04 00:00:00,0.97689183463323115
2010-05-05 00:00:00,0.99736634249480094
2010-05-06 00:00:00,0.98881431445304291
2010-05-07 00:00:00,0.99012098839544094
2010-05-10 00:00:00,1.0280270921207459
2010-05-11 00:00:00,0.99565061838513635
2010-05-12 00:00:00,1.0105936091015073
2010-05-13 00:00:00,0.99031273749368998
2010-05-14 00:00:00,0.98925131520818732
2010-05-17 00:00:00,0.99776490061405654
2010-05-18 00:00:00,0.98806952318166696
2010-05-19 00:00:00,0.99519541160486991
2010-05-20 00:00:00,0.97663812811770745
2010-05-21 00:00:00,1.0087922861491962
2010-05-24 00:00:00,0.99231850107530051
2010-05-25 00:00:00,0.99907779302305644
2010-05-26 00:00:00,0.99483291358203152
2010-06-01 00:00:00,0.99741901215305617
2010-06-02 00:00:00,1.0011815753964872
2010-06-03 00:00:00,0.99949246746343545
2010-06-04 00:00:00,1.0029559781386088
2010-06-07 00:00:00,1.0007318526368509
2010-06-08 00:00:00,0.99980995713333909
2010-06-09 00:00:00,0.99891333559695161
2010-06-10 00:00:00,0.99883020514360477
2010-06-11 00:00:00,1.0060636040550353
2010-06-14 00:00:00,0.99897380499118926
2010-06-15 00:00:00,1.0026943913179724
2010-06-16 00:00:00,1.0019889111977587
2010-06-17 00:00:00,1.0041272026829806
2010-06-18 00:00:00,0.99876939510831741
2010-06-21 00:00:00,0.99854960219355571
2010-06-22 00:00:00,1.0010341407306935
2010-06-23 00:00:00,1.0021493950539293
2010-06-24 00:00:00,0.99579369509999849
2010-06-25 00:00:00,1.0022876966346028
2010-06-28 00:00:00,1.0046488708906698
2010-07-01 00:00:00,0.99803450072180111
2010-07-02 00:00:00,0.99767984227649797
2010-07-06 00:00:00,1.0028043895585761
2010-07-07 00:00:00,1.0042097372827474
2010-07-08 00:00:00,1.0001291483267936
2010-07-09 00:00:00,0.99974785852537784
2010-07-12 00:00:00,1.0012893457026313
2010-07-13 00:00:00,0.99958296481695763
2010-07-14 00:00:00,1.0037635412743449
2010-07-15 00:00:00,1.0039973744463411
2010-07-16 00:00:00,0.9982709227254406
2010-07-19 00:00:00,0.9990924125199534
2010-07-20 00:00:00,1.0033052799580331
2010-07-21 00:00:00,1.0020052984211025
2010-07-22 00:00:00,1.0006138303972674
2010-07-23 00:00:00,0.99925458331256312
2010-07-26 00:00:00,1.001975324238531
2010-07-27 00:00:00,0.99702540140265272
2010-07-28 00:00:00,1.0019509335489123
2010-08-02 00:00:00,1.0017000385061934
2010-08-03 00:00:00,1.0031580003401002
2010-08-04 00:00:00,0.99709504222889667
2010-08-05 00:00:00,1.0028321442321986
2010-08-06 00:00:00,1.0052332249013654
2010-08-09 00:00:00,1.0007897200773941
2010-08-10 00:00:00,1.0024198413455669
2010-08-11 00:00:00,1.0001063023097949
2010-08-12 00:00:00,0.99777739049673908
2010-08-13 00:00:00,1.0039423129284153
2010-08-16 00:00:00,1.0071466950308205
2010-08-17 00:00:00,0.99796800038408773
2010-08-18 00:00:00,0.99921419173291359
2010-08-19 00:00:00,1.0017662589994167
2010-08-20 00:00:00,0.99679420496295101
2010-08-23 00:00:00,0.99993114661580784
2010-08-24 00:00:00,1.0052319409721828
2010-08-25 00:00:00,0.99654485462936981
2010-08-26 00:00:00,1.0028006228873905
2010-08-27 00:00:00,0.99334418164826277
2010-09-01 00:00:00,0.99984613405072797
2010-09-02 00:00:00,0.99844845022183415
2010-09-03 00:00:00,0.99778305977156023
2010-09-07 00:00:00,1.0035338709128863
2010-09-08 00:00:00,0.99880653562189747
2010-09-09 00:00:00,0.99476982456370611
2010-09-10 00:00:00,0.99831606765255698
2010-09-13 00:00:00,1.0065761199815524
2010-09-14 00:00:00,1.0046699206841989
2010-09-15 00:00:00,0.99782534929135325
2010-09-16 00:00:00,0.99682808730119277
2010-09-17 00:00:00,1.0007881439928785
2010-09-20 00:00:00,1.0061611278003122
2010-09-21 00:00:00,1.0072087974226829
2010-09-22 00:00:00,1.000838136819584
2010-09-23 00:00:00,0.99846260822848409
2010-09-24 00:00:00,1.0017847423910564
2010-09-27 00:00:00,1.0043396939392162
2010-09-28 00:00:00,1.0047936392963877
2010-10-01 00:00:00,1.0037916816608934
2010-10-04 00:00:00,1.0011556759808544
2010-10-05 00:00:00,1.0057144693002114
2010-10-06 00:00:00,1.0061491629728572
2010-10-07 00:00:00,1.0001577588476498
2010-10-08 00:00:00,1.0021308339455937
2010-10-11 00:00:00,1.0006957641036798
2010-10-12 00:00:00,0.99872171115566444
2010-10-13 00:00:00,1.0030975771820707
2010-10-14 00:00:00,0.99731380155695459
2010-10-15 00:00:00,0.99533231338294026
2010-10-18 00:00:00,1.0047603092844435
2010-10-19 00:00:00,0.99507325254892409
2010-10-20 00:00:00,1.0047777942077682
2010-10-21 00:00:00,0.99352304590936658
2010-10-22 00:00:00,1.0011981548622588
2010-10-25 00:00:00,1.0009599684040147
2010-10-26 00:00:00,0.99498582773132149
2010-10-27 00:00:00,0.99371036701046023
2010-11-01 00:00:00,0.99993114609454015
2010-11-02 00:00:00,1.0056215708562739
2010-11-03 00:00:00,1.0032093563759585
2010-11-04 00:00:00,1.0108944092256666
2010-11-05 00:00:00,0.99609982336310565
2010-11-08 00:00:00,0.99842852983161567
2010-11-09 00:00:00,0.98990035042692981
2010-11-10 00:00:00,1.0036943681820747
2010-11-11 00:00:00,0.99633342137875602
2010-11-12 00:00:00,0.98980759967790988
2010-11-15 00:00:00,0.99004750429008304
2010-11-16 00:00:00,1.0006276974643926
2010-11-17 00:00:00,0.99837221860457925
2010-11-18 00:00:00,1.0023630111815456
2010-11-19 00:00:00,1.0008102619674377
2010-11-22 00:00:00,1.0032457996594062
2010-11-23 00:00:00,0.99571806204000224
2010-11-24 00:00:00,0.99498998785269799
2010-11-26 00:00:00,0.99981919130292385
2010-12-01 00:00:00,1.0199548912581635
2010-12-02 00:00:00,1.0151791153512573
2010-12-03 00:00:00,1.0058218020550094
2010-12-06 00:00:00,0.99847693129105475
2010-12-07 00:00:00,0.99963373421266843
2010-12-08 00:00:00,0.99699590503240076
2010-12-09 00:00:00,0.99463450301149892
2010-12-10 00:00:00,1.004852767431214
2010-12-13 00:00:00,1.0069304121150562
2010-12-14 00:00:00,0.99703990119155195
2010-12-15 00:00:00,0.99141476439118581
2010-12-16 00:00:00,1.0001243294969244
2010-12-17 00:00:00,1.0015271939474597
2010-12-20 00:00:00,1.0085863465415397
2010-12-21 00:00:00,1.0091066707737695
2010-12-22 00:00:00,1.006531071053884
2010-12-23 00:00:00,1.0002538752424586
2010-12-27 00:00:00,1.0048719515582669
2010-12-28 00:00:00,1.0040461857794951
2010-12-29 00:00:00,1.0053068089078001
2011-01-03 00:00:00,1.0104920663406347
2011-01-04 00:00:00,0.99893339124389247
2011-01-05 00:00:00,1.0051660905217441
2011-01-06 00:00:00,0.99793926231141872
2011-01-07 00:00:00,0.99808443775103084
2011-01-10 00:00:00,0.9987691627934866
2011-01-11 00:00:00,1.0033884796690713
2011-01-12 00:00:00,1.008893472684226
2011-01-13 00:00:00,0.9984976141740346
2011-01-14 00:00:00,1.0072311306033281
2011-01-18 00:00:00,1.0019247710241181
2011-01-19 00:00:00,0.99013341135101429
2011-01-20 00:00:00,0.99864863309317076
2011-01-21 00:00:00,1.0023126839343044
2011-01-24 00:00:00,1.0056647539990111
2011-01-25 00:00:00,1.0008355008428058
2011-01-26 00:00:00,1.0038409700897617
2011-01-27 00:00:00,1.0028054744445327
2011-02-01 00:00:00,1.0137608121511943
2011-02-02 00:00:00,0.99786980950371174
2011-02-03 00:00:00,1.0050772611791574
2011-02-04 00:00:00,1.0010681527816325
2011-02-07 00:00:00,1.0047054745833333
2011-02-08 00:00:00,1.0061956831208756
2011-02-09 00:00:00,0.99816976531717883
2011-02-10 00:00:00,0.9998733279796721
2011-02-11 00:00:00,1.0034458928543322
2011-02-14 00:00:00,1.0029933079823805
2011-02-15 00:00:00,0.99957474145209191
2011-02-16 00:00:00,1.0049606042245041
2011-02-17 00:00:00,1.0040063688275962
2011-02-18 00:00:00,1.0022510437863634
2011-02-22 00:00:00,0.98666838810826263
2011-02-23 00:00:00,0.99776566086922325
2011-02-24 00:00:00,0.99753215947127194
2011-03-01 00:00:00,0.9909977395823073
2011-03-02 00:00:00,1.0022226469656434
2011-03-03 00:00:00,1.012884610812498
2011-03-04 00:00:00,0.99539128545740285
2011-03-07 00:00:00,0.9925262819226307
2011-03-08 00:00:00,1.0045902094752832
2011-03-09 00:00:00,0.9998564310626743
2011-03-10 00:00:00,0.98179869277751941
2011-03-11 00:00:00,1.0032662485440149
2011-03-14 00:00:00,0.99392434310009226
2011-03-15 00:00:00,0.98305096921052304
2011-03-16 00:00:00,0.98641304954160414
2011-03-17 00:00:00,1.0183294276407457
2011-03-18 00:00:00,1.0048239605882965
2011-03-21 00:00:00,1.0133836110591237
2011-03-22 00:00:00,0.99903454010964132
2011-03-23 00:00:00,1.0023953600555711
2011-03-24 00:00:00,1.0078562996149767
2011-03-25 00:00:00,1.0021255242272096
2011-03-28 00:00:00,0.994990701599336
2011-03-29 00:00:00,1.0062351055002647
2011-04-01 00:00:00,1.0046652621375598
2011-04-04 00:00:00,1.0030888252283765
2011-04-05 00:00:00,1.000591170915218
2011-04-06 00:00:00,1.0021227326782607
2011-04-07 00:00:00,0.9972197843386259
2011-04-08 00:00:00,1.0043893837573059
2011-04-11 00:00:00,0.99236275613914471
2011-04-12 00:00:00,0.98948194235574016
2011-04-13 00:00:00,1.0022046472268369
2011-04-14 00:00:00,1.0040219286428596
2011-04-15 00:00:00,1.0056857400293138
2011-04-18 00:00:00,0.99069425034261516
2011-04-19 00:00:00,1.0044487234346959
2011-04-20 00:00:00,1.0138961721217554
2011-04-21 00:00:00,1.0062438072025153
2011-04-25 00:00:00,0.99965167777463437
2011-04-26 00:00:00,1.0059169372680707
2011-04-27 00:00:00,1.0059374969148578
2011-05-02 00:00:00,0.99268974234407847
2011-05-03 00:00:00,0.99605633277759686
2011-05-04 00:00:00,0.98946116567393694
2011-05-05 00:00:00,0.98140787722837985
2011-05-06 00:00:00,1.0075525218521351
2011-05-09 00:00:00,1.0093369571136732
2011-05-10 00:00:00,1.0065444064388751
2011-05-11 00:00:00,0.99004080183197996
2011-05-12 00:00:00,1.0019150648673414
2011-05-13 00:00:00,0.99275607458874549
2011-05-16 00:00:00,0.99696223169631015
2011-05-17 00:00:00,0.99754565178861632
2011-05-18 00:00:00,1.0076721338522618
2011-05-19 00:00:00,1.0012587940474256
2011-05-20 00:00:00,1.0024202436752241
2011-05-23 00:00:00,0.99573541120199549
2011-05-24 00:00:00,1.0027495749309412
2011-05-25 00:00:00,1.0016765825128984
2011-05-26 00:00:00,1.0018616879942492
2011-06-01 00:00:00,0.97624551715087826
2011-06-02 00:00:00,0.99791729431882437
2011-06-03 00:00:00,0.99371341721205608
2011-06-06 00:00:00,0.98848793736538587
2011-06-07 00:00:00,1.0027289192139246
2011-06-08 00:00:00,0.99587612173167461
2011-06-09 00:00:00,1.0032637398925273
2011-06-10 00:00:00,0.98366935080727669
2011-06-13 00:00:00,1.0009303483470575
2011-06-14 00:00:00,1.0133455983853072
2011-06-15 00:00:00,0.98239213397334735
2011-06-16 00:00:00,1.0033085077915029
2011-06-17 00:00:00,1.0042383344487735
2011-06-20 00:00:00,1.0063324892865482
2011-06-21 00:00:00,1.0122402821571617
2011-06-22 00:00:00,0.99513557996716306
2011-06-23 00:00:00,0.99287230440202012
2011-06-24 00:00:00,0.99103507799277413
2011-06-27 00:00:00,1.0078346915503704
2011-06-28 00:00:00,1.0119204997374602
2011-07-01 00:00:00,1.0030730751906565
2011-07-05 00:00:00,1.0112001192463509
2011-07-06 00:00:00,1.0062960207366036
2011-07-07 00:00:00,1.0058394297735724
2011-07-08 00:00:00,1.0019629459343133
2011-07-11 00:00:00,0.99564975989625959
2011-07-12 00:00:00,1.0052719448467304
2011-07-13 00:00:00,1.0033248640741179
2011-07-14 00:00:00,0.99686084014181719
2011-07-15 00:00:00,1.0065286467708485
2011-07-18 00:00:00,1.0004714393897853
2011-07-19 00:00:00,1.0001200993770942
2011-07-20 00:00:00,1.0080386761308977
2011-07-21 00:00:00,0.99926646282499954
2011-07-22 00:00:00,1.0061757124939381
2011-07-25 00:00:00,0.99979486284373797
2011-07-26 00:00:00,1.0020646454229332
2011-07-27 00:00:00,0.98733600715471681
2011-08-01 00:00:00,1.0000139587367431
2011-08-02 00:00:00,1.0048457403730959
2011-08-03 00:00:00,0.99914727662350478
2011-08-04 00:00:00,1.0002902436134213
2011-08-05 00:00:00,0.98992221126869129
2011-08-08 00:00:00,1.0025226287162081
2011-08-09 00:00:00,1.0172765162449406
2011-08-10 00:00:00,1.0108471761159299
2011-08-11 00:00:00,0.99342166876151139
2011-08-12 00:00:00,1.0040570797865596
2011-08-15 00:00:00,1.004032119942029
2011-08-16 00:00:00,1.0042882825554271
2011-08-17 00:00:00,1.0057060619174842
2011-08-18 00:00:00,0.99938671105174981
2011-08-19 00:00:00,1.0002579039906514
2011-08-22 00:00:00,1.0024840066079435
2011-08-23 00:00:00,0.9955327365068759
2011-08-24 00:00:00,0.98915949153834826
2011-08-25 00:00:00,1.0020885947939515
2011-08-26 00:00:00,1.0084578810721954
2011-08-29 00:00:00,0.99711594701280981
2011-09-01 00:00:00,1.0034045701269905
2011-09-02 00:00:00,1.0043387326832498
2011-09-06 00:00:00,1.0001701588486354
2011-09-07 00:00:00,0.99965801716957992
2011-09-08 00:00:00,1.0018387584582793
2011-09-09 00:00:00,0.99878944545966863
2011-09-12 00:00:00,0.99738708256566821
2011-09-13 00:00:00,0.99723757214695297
2011-09-14 00:00:00,0.99972846217885136
2011-09-15 00:00:00,0.99632146599534432
2011-09-16 00:00:00,1.000960349994968
2011-09-19 00:00:00,1.0014867713835522
2011-09-20 00:00:00,1.0005049794468697
2011-09-21 00:00:00,0.99767103268252355
2011-09-22 00:00:00,0.99866542962301552
2011-09-23 00:00:00,0.99066595407720259
2011-09-26 00:00:00,0.99810299802103719
2011-09-27 00:00:00,0.99874014718974646
2011-09-28 00:00:00,0.99359076556074089
2011-10-03 00:00:00,1.0035960699105493
2011-10-04 00:00:00,0.99886208547084276
2011-10-05 00:00:00,0.99569511459038851
2011-10-06 00:00:00,0.99582245248875567
2011-10-07 00:00:00,0.99444579931098831
2011-10-10 00:00:00,0.9974175101504984
2011-10-11 00:00:00,1.0006394852006029
2011-10-12 00:00:00,0.99882981171995489
2011-10-13 00:00:00,1.0030146673730327
2011-10-14 00:00:00,0.99688839328128853
2011-10-17 00:00:00,1.0039275906636516
2011-10-18 00:00:00,1.001503662921192
2011-10-19 00:00:00,0.99789734772906635
2011-10-20 00:00:00,0.99783944285412529
2011-10-21 00:00:00,1.0011015699623984
2011-10-24 00:00:00,1.0021304739974179
2011-10-25 00:00:00,1.0036246523965169
2011-10-26 00:00:00,0.99472028595100936
2011-10-27 00:00:00,0.99903112746951461
2011-11-01 00:00:00,1.0035201532891693
2011-11-02 00:00:00,1.0015435333235478
2011-11-03 00:00:00,1.0002592913826434
2011-11-04 00:00:00,1.0009850089409842
2011-11-07 00:00:00,1.0025060909647883
2011-11-08 00:00:00,0.9990368121757992
2011-11-09 00:00:00,0.99899422205669997
2011-11-10 00:00:00,0.99801074446446891
2011-11-11 00:00:00,1.0004895314032538
2011-11-14 00:00:00,1.0028260198714209
2011-11-15 00:00:00,0.99999351817569837
2011-11-16 00:00:00,0.99940588321904233
2011-11-17 00:00:00,0.99797157618788712
2011-11-18 00:00:00,0.99691637016616341
2011-11-21 00:00:00,0.99804382662970315
2011-11-22 00:00:00,1.0017446108984831
2011-11-23 00:00:00,0.99831203734423135
2011-11-25 00:00:00,0.99447788682113913
2011-11-28 00:00:00,1.00594733333439
2011-12-01 00:00:00,0.99879079218298394
2011-12-02 00:00:00,1.0034939532317244
2011-12-05 00:00:00,1.0017577404159537
2011-12-06 00:00:00,0.99727159448970082
2011-12-07 00:00:00,1.0050511072141046
2011-12-08 00:00:00,0.99862604327483095
2011-12-09 00:00:00,0.99890819485686833
2011-12-12 00:00:00,0.99905975262393876
2011-12-13 00:00:00,1.00166918161423
2011-12-14 00:00:00,1.0007789139511885
2011-12-15 00:00:00,0.99971010932013094
2011-12-16 00:00:00,1.0038521421779592
2011-12-19 00:00:00,1.0000319077415918
2011-12-20 00:00:00,0.99927903819059694
2011-12-21 00:00:00,0.99714881051813864
2011-12-22 00:00:00,1.0027509288761101
2011-12-23 00:00:00,0.99879205960524142
2011-12-27 00:00:00,0.99976365448056703
2011-12-28 00:00:00,1.0018578939633129
